application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020020019377,1020030080639,1005222580000,소멸,소멸,동기식 반도체 메모리 장치의 열선택 제어 회로 및 열선택신호 구동 방법,주식회사 제주반도체,6,"6. 소정의 외부 클락 신호에 동기되는 동기식 반도체 메모리 장치의 열선택 신호 구동 방법으로서, 행과 열의 매트릭스 구조상에 배열되는 복수개의 메모리 셀들을 가지는 메모리 어레이와, 상기 메모리 어레이의 열을 선택하는 열선택 신호를 발생하는 열선택부로서, 소정의 열선택 인에이블 신호에 응답하여 인에이블되는 상기 열선택부로서, 상기 외부 클락 신호에 동기되어 상기 메모리 어레이의 열을 선택하기 위한 열 어드레스를 입력시키는 상기 열선택부를 가지는 상기 동기식 반도체 메모리 장치의 열선택 신호 구동 방법에 있어서, A)상기 외부 클락 신호에 응답하여, 소정의 독출/기입 클락 신호를 발생시키는 단계로서, 상기 독출/기입 클락 신호는 상기 외부 클락 신호의 활성화에 응답하여 소정폭의 펄스로 활성화하는 상기 독출/기입 클락 신호를 발생시키는 단계; B)상기 독출/기입 클락 신호의 비활성화에 응답하여 활성화되며, 상기 독출/기입 클락 신호의 활성화에 응답하여 비활성화되는 상기 열선택 인에이블 신호를 발생시키는 단계; 및 C) 상기 열선택 인에이블 신호에 응답하여, 상기 열선택 신호를 활성화시키는 단계를 구비하는 것을 특징으로 하는 동기식 반도체 메모리 장치의 열선택 신호 구동 방법.",609,False,True,explicit_or_regex_estimated
1020020026132,1020030088198,,포기,포기,반도체 메모리 장치의 데이터선 전압 제어회로,주식회사 제주반도체,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">행과 열로 이루어지는 매트릭스상에 배치되는 다수개의 메모리셀을 포함하는 메모리 블락과, 동일한 열에 배치되는 상기 다수의 메모리셀이 접속되는 비트라인쌍과, 소정의 칼럼인에이블신호에 응답하여 인에이블되어, 상기 메모리 블락의 특정의 열을 지정하는 칼럼선택신호를 제공하는 칼럼디코더, 상기 칼럼선택신호에 응답하여 제어되는 칼럼선택스위치와, 상기 칼럼선택스위치를 통하여 상기 비트라인쌍과 접속되는 제1 로컬데이터라인쌍를 가지는 반도체 메모리 장치에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 로컬데이터라인쌍을 등기화시키는 로컬등기화부로서, 상기 제1 로컬데이터라인쌍에 대응하는 메모리 블록이 선택될 때 디스에이블되는 제1 제어신호에 응답하여, 상기 제1 로컬데이터라인쌍을 등기를 해제하는 로컬등기화부;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 로컬데이터라인쌍을 전원전압으로 프리차아지시키는 프리차아지부로서, 상기 제1 로컬데이터라인쌍에 대응하는 메모리 블록이 선택될 때 인에이블되는 제2 제어신호에 응답하여, 상기 제1 로컬데이터라인쌍을 프리차아지를 개시하는 상기 프리차아지부;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">제2 로컬데이터라인쌍;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제2 로컬데이터라인쌍을 제1 로컬데이터라인쌍에 연결시키는 연결부로서, 상기 칼럼선택신호보다 늦게 활성화되는 제3 제어신호에 응답하여 상기 연결을 차단시키는 상기 연결부;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제2 로컬데이터라인쌍의 전압차를 감지하여 증폭하는 데이터 감지증폭<DP N=""16"" TYPE=""SOFT"">부로서, 상기 반도체 메모리 장치의 독출 동작에서 인에이블되며, 상기 제3 제어신호에 응답하여 활성화되는 제4 제어신호에 의하여 인에이블되는 상기 데이터 감지증폭부; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제4 제어신호에 응답하여 인에이블되어, 상기 제2 로컬데이터라인쌍의 데이터를 소정의 클로벌 데이터라인쌍으로 전달하는 멀티플렉서를 구비하며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 데이터 감지증폭부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">한쌍의 앤모스 트랜지스터로서, 상기 제2 로컬데이터라인쌍에 접속되는 일접합단자와, 상기 제2 로컬데이터라인쌍에 크로스로 게이팅되는 게이트단자와, 상기 제4 제어신호에 공통으로 접속되는 다른 일접합단자를 각각 가지는 상기 한쌍의 앤모스 트랜지스터; 및 </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">한쌍의 피모스 트랜지스터로서, 상기 제2 로컬데이터라인쌍에 접속되는 일접합단자와, 상기 제2 로컬데이터라인쌍에 크로스로 게이팅되는 게이트단자와, 상기 전원전압에 공통으로 접속되는 다른 일접합단자를 각각 가지는 상기 한쌍의 피모스 트랜지스터를 포함하는 것을 특징으로 하는 반도체 메모리 장치의 데이터선 전압 제어회로.</P><BR>",1563,False,True,explicit_or_regex_estimated
1020020026132,1020030088198,,포기,포기,반도체 메모리 장치의 데이터선 전압 제어회로,주식회사 제주반도체,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 내지 제4 제어신호를 발생하는 제어신호 발생부를 더 구비하며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제어신호 발생부는</P><DP N=""17"" TYPE=""SOFT""><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 블록선택신호와 상기 블록선택신호의 지연신호를 논리연산하여, 상기 제1 제어신호를 생성하는 제1 제어신호 발생수단;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 반도체 메모리 장치의 독출동작에서 인에이블되어, 상기 블록선택신호와 상기 블록선택신호의 지연신호를 논리연산하여, 상기 제2 제어신호를 생성하는 제2 제어신호 발생수단;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 반도체 메모리 장치의 독출동작에서 인에이블되어, 소정의 증폭인에이블신호의 반전신호와 상기 블록선택신호를 논리연산하여, 상기 제3 제어신호를 생성하는 제3 제어신호 발생수단; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 반도체 메모리 장치의 독출동작에서 인에이블되어, 상기 증폭인에이블신호와 상기 블록선택신호를 논리연산하여, 상기 제4 제어신호를 생성하는 제4 제어신호 발생수단을 포함하는 것을 특징으로 하는 반도체 메모리 장치의 데이터선 전압 제어회로.</P><BR>",748,True,False,explicit_or_regex_estimated
1020020026132,1020030088198,,포기,포기,반도체 메모리 장치의 데이터선 전압 제어회로,주식회사 제주반도체,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제2 항에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 칼럼인에이블신호에 응답하는 상기 증폭인에이블신호를 제공하는 증폭인에이블신호 발생부를 더 구비하며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 증폭인에이블신호 발생부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 칼럼인에이블신호의 논리상태를 반영하는 제1 논리수단;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 논리수단의 출력신호를 지연하는 지연수단; 및</P><DP N=""18"" TYPE=""SOFT""><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 논리수단의 출력신호와 상기 지연수단의 출력신호를 논리연산하여, 상기 증폭인에이블신호를 제공하는 제2 논리수단을 포함하는 것을 특징으로 하는 반도체 메모리 장치의 데이터선 전압 제어회로.</P><BR>",506,True,False,explicit_or_regex_estimated
1020020027346,1020030089231,1004131020000,소멸,소멸,동일뱅크 중복선택 방지 회로,주식회사 제주반도체,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 외부클락신호에 동기되어 구동되는 동기식 반도체 메모리 장치로서, 다수개의 워드라인들에 의해 선택되는 메모리 셀들이 동일한 비트라인 감지증폭기를 공유하는 구조를 가지는 적어도 하나의 메모리 뱅크를 포함하는 상기 동기식 반도체 메모리 장치에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 뱅크 액티브 명령에 응답하여 소정의 펄스로 발생되는 액티브 펄스 신호와, 상기 액티브 펄스 신호의 발생에 응답하여 활성화되는 액티브 구동신호를 제공하는 액티브 명령 감지부;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 액티브 구동신호를 소정의 시간으로 지연하여, 액티브 지연 신호를 제공하는 액티브 지연부;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 액티브 펄스 신호에 동기되는 디코더 제어신호를 제공하되, 상기 액티브 지연 신호의 활성에 의해 디스에이블되는 제어신호 발생부; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">궁극적으로 상기 메모리 뱅크의 특정의 워드라인을 구동시키는 드라이빙 신호를 생성하되, 상기 디코더 제어신호를 클락입력단으로 수신하는 로우 프리디코더를 구비하는 것을 특징으로 하는 동일뱅크 중복선택 방지회로.</P><BR>",675,False,True,explicit_or_regex_estimated
1020020027346,1020030089231,1004131020000,소멸,소멸,동일뱅크 중복선택 방지 회로,주식회사 제주반도체,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항에 있어서, 상기 액티브 지연 신호는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 뱅크 액티브 명령이 발생되는 상기 외부클락신호의 클락의 다음번 클락<DP TYPE=""SOFT"" N=""14"">에 응답하여, 활성화되는 것을 특징으로 하는 동일뱅크 중복선택 방지회로.</P><BR>",208,True,False,explicit_or_regex_estimated
1020020027346,1020030089231,1004131020000,소멸,소멸,동일뱅크 중복선택 방지 회로,주식회사 제주반도체,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 또는 제2 항에 있어서, 상기 액티브 지연부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부클락신호의 하강단부에 응답하여, 상기 액티브 구동신호를 입력하여 반전래치시키는 제1 래치수단; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부클락신호의 상승단부에 응답하여, 상기 제1 래치수단에 의하여 반전래치된 신호를 다시 반전래치하여 상기 액티브 지연신호로 제공하는 제2 래치수단을 구비하는 것을 특징으로 하는 동일뱅크 중복선택 방지회로.</P><BR>",322,True,False,explicit_or_regex_estimated
1020020027346,1020030089231,1004131020000,소멸,소멸,동일뱅크 중복선택 방지 회로,주식회사 제주반도체,4,"4. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 또는 제2 항에 있어서, 상기 제어신호 발생부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 액티브 지연 신호와 상기 액티브 펄스 신호에 대하여 논리곱 연산을 수행하는 논리수단을 구비하는 것을 특징으로 하는 동일뱅크 중복선택 방지회로.</P><BR>",192,True,False,explicit_or_regex_estimated
1020020027346,1020030089231,1004131020000,소멸,소멸,동일뱅크 중복선택 방지 회로,주식회사 제주반도체,5,"5. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 액티브 명령 감지부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 적어도 하나의 메모리 뱅크를 선택하는 상위 로우 어드레스 신호에 응답하여 인에이블되어, 상기 액티브 펄스 신호의 발생에 응답하여 활성화되는 액티<DP TYPE=""SOFT"" N=""15"">브 구동신호를 제공하는 구동신호 발생수단을 구비하며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 로우 프리디코더는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">하위 로우 어드레스 신호를 디코딩하여, 상기 드라이빙 신호를 발생시키는 것을 특징으로 하는 동일뱅크 중복선택 방지회로.</P>",425,True,False,explicit_or_regex_estimated
1020020029342,1020030092152,1004212510000,소멸,소멸,웨이브 파이프라이닝 구조의 데이터 출력 회로를 가지는동기식 반도체 메모리 장치,주식회사 제주반도체,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 외부클락신호에 동기되어 동작하는 동기식 반도체 메모리 장치로서, 연속적으로 생성되는 상기 외부클락신호에 동기하여, 제1 데이터와 제2 데이터를 순차적으로 출력하는 상기 동기식 반도체 메모리 장치에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">다수개의 메모리 셀들을 포함하는 메모리 어레이로서, 상기 제1 데이터 및 제2 데이터를 제공하는 상기 메모리 어레이;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 메모리 어레이로부터 제공되는 상기 제1 데이터와 상기 제2 데이터를 전송하는 데이터 전송선;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 감지증폭 인에이블 신호에 응답하여 인에이블되어, 상기 데이터 전송선에 전송된 상기 제1 데이터와 상기 제2 데이터를 감지증폭하는 감지증폭부;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 제1 및 제2 수신제어신호에 각각 응답하여, 상기 감지증폭부에 의하여 증폭되는 상기 제1 데이터와 상기 제2 데이터를 순차적으로 수신하고, 수신되는 상기 제1 데이터와 상기 제2 데이터를 병렬적으로 저장하는 저장부로서, 소정의 출력제어신호의 논리상태에 응답하여, 상기 제1 데이터와 상기 제2 데이터를 순차적으로 출력하는 상기 저장부로서, 상기 출력제어신호는 상기 감지증폭 인에이블 신호가 활성화된 상태에서 발생되는 상기 외부클락신호에 응답하여 교번적인 논리상태로 천이하며, 상기 제1 및 상기 제2 수신제어신호는 상기 감지증폭 인에이블 신호의 활성화에 응답하여 활성화되는 상기 저장부를 구비하는 것을 특징으로 하는 동기식 반도체 메모리 장치.</P><DP TYPE=""SOFT"" N=""16""><BR>",898,False,True,explicit_or_regex_estimated
1020020029342,1020030092152,1004212510000,소멸,소멸,웨이브 파이프라이닝 구조의 데이터 출력 회로를 가지는동기식 반도체 메모리 장치,주식회사 제주반도체,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항에 있어서, 상기 동기식 반도체 메모리 장치는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 및 상기 제2 수신제어신호와 상기 출력제어신호를 제공하는 제어신호 발생부를 더 구비하며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제어신호 발생부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부클락신호에 응답하여 논리상태가 교번적으로 천이되는 카운팅신호를 발생하는 카운팅수단;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 카운팅신호에 응답하여 상기 출력제어신호를 발생하는 출력제어신호 발생수단;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 카운팅신호의 제1 논리상태에서 인에이블되고, 상기 감지증폭 인에이블 신호에 응답하여, 상기 제1 수신제어신호를 발생하는 제1수신제어신호 발생수단;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 카운팅신호의 제2 논리상태에서 인에이블되고, 상기 감지증폭 인에이블 신호에 응답하여, 상기 제2 수신제어신호를 발생하는 제2수신제어신호 발생수단을 구비하는 것을 특징으로 하는 동기식 반도체 메모리 장치.</P><BR>",656,True,False,explicit_or_regex_estimated
1020020029342,1020030092152,1004212510000,소멸,소멸,웨이브 파이프라이닝 구조의 데이터 출력 회로를 가지는동기식 반도체 메모리 장치,주식회사 제주반도체,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제2 항에 있어서, 상기 카운팅부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부클락신호에 응답하여 논리상태가 천이되는 상기 카운팅신호를 입력신호로서 피드백하는 것을 특징으로 하는 동기식 반도체 메모리 장치.</P><DP TYPE=""SOFT"" N=""17""><BR>",199,True,False,explicit_or_regex_estimated
1020020029342,1020030092152,1004212510000,소멸,소멸,웨이브 파이프라이닝 구조의 데이터 출력 회로를 가지는동기식 반도체 메모리 장치,주식회사 제주반도체,4,"4. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 내지 제3 항 중 어느 하나의 항에 있어서, 상기 저장부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 수신제어신호의 활성에 응답하여 상기 제1 데이터를 수신하며, 수신된 상기 제1 데이터를 래치하여 저장하는 제1 저장수단;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제2 수신제어신호의 활성에 응답하여 상기 제2 데이터를 수신하며, 수신된 상기 제2 데이터를 래치하여 저장하는 제2 저장수단; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 출력제어신호의 논리상태에 응답하여 상기 제1 저장부에 저장된 상기 제1 데이터 또는 상기 제2 저장부에 저장된 상기 제2 데이터를 선택하여 순차적으로 출력하는 선택수단을 구비하는 것을 특징으로 하는 동기식 반도체 메모리 장치.</P><BR>",467,False,True,explicit_or_regex_estimated
1020030030859,1020040098479,,거절,거절,기입 동작시의 워드라인의 활성화 폭이 독출 동작에서의워드라인의 활성화폭보다 작은 반도체 메모리 장치,주식회사 제주반도체,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">반도체 메모리 장치에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">다수개의 메모리셀들을 포함하는 메모리 블락으로서, 상기 메모리셀들은 워드라인과 비트라인쌍으로 이루어는 매트릭스상에 배열되는 상기 메모리 블락으로서, 상기 워드라인의 활성화에 의하여 상기 워드라인에 연결되는 메모리셀들이 게이팅되고, 소정의 기입 동작과 소정의 독출 동작이 동일한 비트라인쌍에 연결되는 메모리셀들에 대하여 연속적으로 진행되는 상기 메모리 블락으로서, 상기 기입 동작시에 상기 비트라인쌍을 통하여 선택되는 상기 메모리셀에 데이터가 기입되며, 소정의 독출 동작시에 상기 비트라인쌍을 통하여 선택되는 상기 메모리셀의 데이터가 독출되는 상기 메모리 블락; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 워드라인을 활성화시키는 워드라인 드라이버를 구비하며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 기입 동작시의 상기 워드라인의 활성화 폭은</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 독출 동작시의 상기 워드라인의 활성화 폭보다 작은 것을 특징으로 하는 반도체 메모리 장치.</P><BR>",634,False,True,explicit_or_regex_estimated
1020030030859,1020040098479,,거절,거절,기입 동작시의 워드라인의 활성화 폭이 독출 동작에서의워드라인의 활성화폭보다 작은 반도체 메모리 장치,주식회사 제주반도체,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항에 있어서, </P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 워드라인 드라이버를 구동하는 펄스신호를 발생하는 펄스발생회로를 더구비하며,</P><DP N=""12"" TYPE=""SOFT""><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 펄스발생회로는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 기입 동작에서, 기입 워드라인 펄스신호를 발생하는 기입 워드라인 펄스 발생기;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 독출 동작에서, 독출 워드라인 펄스신호를 발생하는 독출입 워드라인 펄스 발생기; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 기입 워드라인 펄스신호와 상기 독출 워드라인 펄스신호를 통합하는 펄스 통합기를 포함하는 것을 특징으로 하는 반도체 메모리 장치.</P><BR>",486,True,False,explicit_or_regex_estimated
1020030030859,1020040098479,,거절,거절,기입 동작시의 워드라인의 활성화 폭이 독출 동작에서의워드라인의 활성화폭보다 작은 반도체 메모리 장치,주식회사 제주반도체,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">반도체 메모리 장치의 구동방법으로서, 다수개의 메모리셀들을 포함하는 메모리 블락으로서, 상기 메모리셀들은 워드라인과 비트라인쌍으로 이루어는 매트릭스상에 배열되는 상기 메모리 블락으로서, 상기 워드라인의 활성화에 의하여 상기 워드라인에 연결되는 메모리셀들이 게이팅되고, 소정의 기입 동작과 소정의 독출 동작이 동일한 비트라인쌍에 연결되는 메모리셀들에 대하여 연속적으로 진행되는 상기 메모리 블락으로서, 상기 기입 동작시에 상기 비트라인쌍을 통하여 선택되는 상기 메모리셀에 데이터를 기입하며, 소정의 독출 동작시에 상기 비트라인쌍을 통하여 선택되는 상기 메모리셀의 데이터를 독출하는 상기 메모리 블락을 포함하는 반도체 메모리 장치의 구동방법에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 기입동작시에 상기 워드라인을 활성화하는 A)단계; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 독출동작시에 상기 워드라인을 활성화하는 B)단계를 구비하며,</P><DP N=""13"" TYPE=""SOFT""><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 A)단계에서의 상기 워드라인의 활성화 폭은</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 B)단계에서의 상기 워드라인의 활성화 폭보다 작은 것을 특징으로 하는 반도체 메모리 장치의 구동방법.</P><BR>",730,False,True,explicit_or_regex_estimated
1020030036011,1020040104779,1005018000000,소멸,소멸,반도체 장치 및 그의 레이아웃 배치방법,주식회사 제주반도체,1,"1. 반도체 장치에 있어서, 리페어 정렬키를 배치하는 리페어 정렬키 영역과 습기 환경에서의 신뢰성을 향상시키기 위한 습기침투 방지회로 영역을 포함하며, 상기 리페어 정렬키 영역은 상기 습기침투 방지회로 영역의 바깥쪽인 스크라이브 래인쪽으로 배치되는 것을 특징으로 하는 반도체 장치.",157,False,True,explicit_or_regex_estimated
1020030036011,1020040104779,1005018000000,소멸,소멸,반도체 장치 및 그의 레이아웃 배치방법,주식회사 제주반도체,2,"2. 반도체 장치의 레이아웃 배치방법에 있어서, 습기 환경에서의 신뢰성을 향상시키기 위한 습기침투 방지회로을 배치하는 A)단계를 구비하며, 상기 습기침투 방지회로는 상기 반도체 칩의 가장자리에 배치되되, 상기 반도체 칩의 모서리에서는, 소정의 정렬키 영역이 확보되도록 상기 반도체 칩의 안쪽으로 굴곡되어 배치되는 것을 특징으로 하는 습기침투 방지회로의 레이아웃 배치방법.",207,False,True,explicit_or_regex_estimated
1020030036011,1020040104779,1005018000000,소멸,소멸,반도체 장치 및 그의 레이아웃 배치방법,주식회사 제주반도체,3,"3. 제2 항에 있어서, 상기 정렬키 영역에 소정의 정렬키를 배치하는 B)단계를 더 구비하는 것을 특징으로 하는 습기침투 방지회로의 레이아웃 배치방법.",84,True,False,explicit_or_regex_estimated
1020030036011,1020040104779,1005018000000,소멸,소멸,반도체 장치 및 그의 레이아웃 배치방법,주식회사 제주반도체,4,"4. 제3 항에 있어서, 상기 정렬키는 리페어 정렬키이며, 상기 정렬키 영역은 웨이퍼에서 상기 반도체 집적회로를 포함하는 반도체 칩을 분리하기 위한 절단 작업 단계에서, 오픈된 상태로 유지되는 것을 특징으로 하는 습기침투 방지회로의 레이아웃 배치방법.",140,True,False,explicit_or_regex_estimated
1020030036011,1020040104779,1005018000000,소멸,소멸,반도체 장치 및 그의 레이아웃 배치방법,주식회사 제주반도체,4,"4. 제3 항에 있어서, 상기 정렬키는 리페어 정렬키이며, 상기 정렬키 영역은 웨이퍼에서 상기 반도체 집적회로를 포함하는 반도체 칩을 분리하기 위한 절단 작업 단계에서, 오픈된 상태로 유지되는 것을 특징으로 하는 습기침투 방지회로의 레이아웃 배치방법.",140,True,False,explicit_or_regex_estimated
1020030038020,1020040107139,1004880070000,소멸,소멸,반도체 장치의 배선 방법,주식회사 제주반도체,1,"1. 반도체 장치의 배선 방법에 있어서, 각각 제1 및 제2 공정단계에서 형성되는 제1 및 제2 메탈층을 배치하는 A)단계로서, 상기 제1 메탈층 및 제2 메탈층은 소정의 제1 구역에서 교번적으로 배치되는 상기 A)단계; 각각 상기 제1 및 상기 제2 공정단계에서 형성되는 제3 및 제4 메탈층을 배치하는 B)단계로서, 상기 제3 메탈층과 제4 메탈층은 소정의 제2 구역에서 교호적으로 배치되는 상기 B)단계; 및 상기 제1 메탈층과 상기 제4 메탈층을 연결하여 제1 파워레일을 형성하는 제1 점속점들과, 상기 제2 메탈층과 상기 제3 메탈층을 연결하여 제2 파워레일을 형성하기 위하여 제2 접속점들을 형성하는 C)단계를 구비하며, 상기 제1 및 제2 접속점들은 상기 제1 파워레일과 상기 제2 파워레일이 RC 지연 특성이 균형을 이루기 위한 소정의 접속위치에서 형성되는 것을 특징으로 하는 반도체 장치의 배선 방법.",457,False,True,explicit_or_regex_estimated
1020030038020,1020040107139,1004880070000,소멸,소멸,반도체 장치의 배선 방법,주식회사 제주반도체,2,"2. 제1 항에 있어서, 상기 제1 및 제2 접속점들의 연결선은 상기 제1 파워레일 및 상기 제2 파워레일에 대하여 소정의 예각을 형성하는 것을 특징으로 하는 반도체 장치의 배선 방법.",103,True,False,explicit_or_regex_estimated
1020030038020,1020040107139,1004880070000,소멸,소멸,반도체 장치의 배선 방법,주식회사 제주반도체,3,"3. 제1 항에 있어서, 상기 제1 접속점들의 연결선과 상기 제2 접속점들의 연결선은 상기 제1 파워레일 및 상기 제2 파워레일에 대하여 수직으로 형성되되, 서로 교차되지 않는 것을 특징으로 하는 반도체 장치의 배선 방법.",124,True,False,explicit_or_regex_estimated
1020030038020,1020040107139,1004880070000,소멸,소멸,반도체 장치의 배선 방법,주식회사 제주반도체,3,"3. 제1 항에 있어서, 상기 제1 접속점들의 연결선과 상기 제2 접속점들의 연결선은 상기 제1 파워레일 및 상기 제2 파워레일에 대하여 수직으로 형성되되, 서로 교차되지 않는 것을 특징으로 하는 반도체 장치의 배선 방법.",124,True,False,explicit_or_regex_estimated
1020050078985,,1006706060000,소멸,소멸,크로스 토크를 감소시키는 이미지 센서의 소자 분리 구조체및 그 제조방법,주식회사 제주반도체,1,"1. 이미지 센서의 소자 분리 구조체에 있어서,반도체 기판 상의 소정영역에 소정의 깊이로 형성되는 트렌치;상기 트렌치의 내벽에 형성되는 완충 산화막;상기 완충 산화막이 형성된 상기 트렌치의 내벽에 형성되는 제1 광차단막으로서, 상기 반도체 기판의 외부로부터 입사하는 입사광을 흡수하기 위한 상기 제1 광차단막;상기 제 1 광차단막이 형성된 상기 트렌치의 내벽에 형성되는 제2 광차단막으로서, 상기 제 1 광차단막을 투과한 입사광을 차단하기 위한 비투과성의 상기 제2 광차단막; 및 상기 트렌치의 외측벽에 형성되는 소정의 도전형의 채널 스탑 영역을 구비하는 것을 특징으로 하는 이미지 센서의 소자 분리 구조체.",340,False,True,explicit_or_regex_estimated
1020050078985,,1006706060000,소멸,소멸,크로스 토크를 감소시키는 이미지 센서의 소자 분리 구조체및 그 제조방법,주식회사 제주반도체,2,"2. 제 1항에 있어서, 상기 제 1 광차단막 및 제 2 광차단막은에어갭(air gap), 보론(boron)이 도핑된 폴리 실리콘(poly silicon), 유전체, 티타늄 계열의 금속물질 및 이들의 조합으로 형성된 물질 중에서 적어도 어느 하나로 이루어지는 것을 특징으로 하는 이미지 센서의 소자 분리 구조체.",174,True,False,explicit_or_regex_estimated
1020050078985,,1006706060000,소멸,소멸,크로스 토크를 감소시키는 이미지 센서의 소자 분리 구조체및 그 제조방법,주식회사 제주반도체,3,"3. 제 2항에 있어서, 상기 제 1 광차단막은보론(boron)이 도핑된 폴리 실리콘(poly silicon)으로 형성되는 것을 특징으로 하는 이미지 센서의 소자 분리 구조체.",98,True,False,explicit_or_regex_estimated
