application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020210127024,1020230044651,1026373330000,등록,등록,웨이퍼 검사 광학계,(주)넥스틴,10,"10. 제8항에 있어서,상기 반사경의 중앙은 상기 광원 및 상기 타겟 표면과 동일선상에 위치하고,상기 반사경의 중심각은 180도 보다 큰, 웨이퍼 검사 광학계.",89,True,False,explicit_or_regex_estimated
1020210127024,1020230044651,1026373330000,등록,등록,웨이퍼 검사 광학계,(주)넥스틴,11,"11. 제1항에 있어서,상기 대물렌즈를 상하방향으로 이동시키는 대물렌즈 구동부;를 더 포함하는, 웨이퍼 검사 광학계.",65,True,False,explicit_or_regex_estimated
1020210127024,1020230044651,1026373330000,등록,등록,웨이퍼 검사 광학계,(주)넥스틴,12,"12. 제11항에 있어서,상기 대물렌즈 구동부는상기 대물렌즈와 상기 제1 초점 사이의 거리와, 상기 제1 초점과 상기 제2 초점 사이의 거리가 동일하도록, 상기 대물렌즈를 상하방향으로 이동시키는, 웨이퍼 검사 광학계.",121,True,False,explicit_or_regex_estimated
1020210127024,1020230044651,1026373330000,등록,등록,웨이퍼 검사 광학계,(주)넥스틴,13,"13. 제1항에 있어서,상기 반사경의 위치와 각도 중 적어도 하나를 조정하는 반사경 구동부;를 더 포함하는, 웨이퍼 검사 광학계.",72,True,False,explicit_or_regex_estimated
1020210127024,1020230044651,1026373330000,등록,등록,웨이퍼 검사 광학계,(주)넥스틴,14,"14. 제13항에 있어서,상기 반사경 구동부는,상기 반사경을 상하로 이동시키고, 상기 반사경의 각도를 틸팅시키는 것이 가능한, 웨이퍼 검사 광학계.",82,True,False,explicit_or_regex_estimated
1020220169291,1020240084706,1029463660000,등록,등록,실시간 가변 기능을 갖는 암시야 검사 장치,(주)넥스틴,1,"1. 샘플에 조명광을 조사하는 조명부;상기 조명광이 샘플에 조사되어 상기 샘플로부터 산란되는 산란광을 수집하는 수광부; 및상기 조명부가 조사하는 라인 광의 길이를 조절하는 광 길이 조절부;를 포함하고,상기 조명부는 상기 조명부로부터 조사되는 조명광의 파장을 가변 가능하게 구성되고,상기 조명부는 광원과, 상기 광원으로부터 출사되는 광을 라인 형태로 성형하기 위한 다수의 렌즈로 이루어진 렌즈 광학계를 포함하고,그에 따라, 상기 조명부는 일정 길이의 라인 광을 조사하고,상기 광 길이 조절부는 상기 광원과 샘플 사이의 광경로의 일 위치에 설치되어 개폐 가능하게 구성되는 셔터와, 상기 셔터의 개폐를 조절하는 제어부를 포함하며,상기 셔터의 개폐 정도에 따라 상기 라인 광의 길이가 조절되고,상기 수광부는 상기 산란광 중 특정 파장 대역의 광을 선택적으로 수광 가능하게 구성되고,상기 수광부는 각각이 서로 다른 파장의 광을 반사시키는 n개의 다이크로익 미러를 포함하며 터렛 방식으로 회전 구동되는 미러판과, 제어부와, 상기 미러판에서 반사된 광을 수집하는 반사광 수집 카메라와, 상기 미러판을 통과한 광을 수집하는 통과광 수집 카메라를 포함하고,상기 제어부는 상기 미러판을 회전시키며,그에 따라, 상기 산란광 중 상기 미러판의 어느 하나의 다이크로익 미러의 반사 대역에 매칭되는 파장 대역의 광이 반사되어 상기 반사광 수집 카메라에 수집되고, 나머지 대역의 광은 통과되어 상기 통과광 수집 카메라에 수집되도록 구성되는,암시야 검사 장치.(여기서, n은 2 이상의 자연수)",764,False,True,explicit_or_regex_estimated
1020220169291,1020240084706,1029463660000,등록,등록,실시간 가변 기능을 갖는 암시야 검사 장치,(주)넥스틴,2,"2. 제1항에 있어서,상기 조명부는 광원과, 위치별로 서로 다른 파장 대역의 광을 통과시키는 가변 대역통과 필터와, 제어부를 포함하고,상기 제어부는 상기 가변 대역통과 필터의 위치를 조정하며,상기 광원으로부터 출사되는 광 중 상기 가변 대역통과 필터의 위치에 매칭되는 특정 파장 대역의 광만이 통과되어 상기 조명광의 파장이 가변 가능하게 구성되는,암시야 검사 장치.",204,True,False,explicit_or_regex_estimated
1020220169291,1020240084706,1029463660000,등록,등록,실시간 가변 기능을 갖는 암시야 검사 장치,(주)넥스틴,3,"3. 제2항에 있어서,상기 광원은 다중 파장 광원이거나 백색 광원인,암시야 검사 장치.",48,True,False,explicit_or_regex_estimated
1020220169291,1020240084706,1029463660000,등록,등록,실시간 가변 기능을 갖는 암시야 검사 장치,(주)넥스틴,4,"4. 제1항에 있어서,상기 조명부는 각각이 서로 다른 파장의 광을 방출하는 다수의 광원과, 상기 다수의 광원 중 어느 하나의 광원으로부터 출사되는 광만을 통과시키거나 둘 이상의 광원으로부터 출사되는 광을 혼합하여 통과시키는 혼합 광학계와, 제어부를 포함하고,상기 제어부는 상기 다수의 광원 각각의 전원을 개별적으로 제어하며,상기 다수의 광원과 상기 혼합 광학계와의 상호작용에 의해 상기 조명광의 파장이 가변 가능하게 구성되는,암시야 검사 장치.",248,True,False,explicit_or_regex_estimated
1020220169291,1020240084706,1029463660000,등록,등록,실시간 가변 기능을 갖는 암시야 검사 장치,(주)넥스틴,5,"5. 제4항에 있어서,상기 혼합 광학계는 적어도 하나의 다이크로익 미러를 포함하는,암시야 검사 장치.",56,True,False,explicit_or_regex_estimated
1020220169291,1020240084706,1029463660000,등록,등록,실시간 가변 기능을 갖는 암시야 검사 장치,(주)넥스틴,7,"7. 제1항에 있어서,상기 수광부는 위치별로 서로 다른 파장 대역의 광을 통과시키는 가변 대역통과 필터와, 제어부와, 상기 가변 대역통과 필터를 통과한 광을 수집하는 카메라를 포함하며,상기 제어부는 상기 가변 대역통과 필터의 위치를 조정하며,그에 따라, 상기 산란광 중 상기 가변 대역통과 필터의 위치에 매칭되는 특정 파장 대역의 광만이 통과되어 상기 카메라에 수집되도록 구성되는,암시야 검사 장치.",223,True,False,explicit_or_regex_estimated
1020220169291,1020240084706,1029463660000,등록,등록,실시간 가변 기능을 갖는 암시야 검사 장치,(주)넥스틴,8,"8. 제7항에 있어서,상기 제어부는 상기 조명부로부터 조사되는 조명광의 파장에 매칭되도록 상기 가변 대역통과 필터의 위치를 조정하는,암시야 검사 장치.",84,True,False,explicit_or_regex_estimated
1020220169291,1020240084706,1029463660000,등록,등록,실시간 가변 기능을 갖는 암시야 검사 장치,(주)넥스틴,14,"14. 제1항에 있어서,상기 셔터는, 제1 방향으로 개폐되는 제1 셔터부와, 제2 방향으로 개폐되는 제2 셔터부를 포함하고,상기 제어부는, 상기 제1 셔터부의 개폐를 조절하는 제1 제어부와, 상기 제2 셔터부의 개폐를 조절하는 제2 제어부를 포함하며,상기 제1 제어부와 상기 제2 제어부에 의해, 상기 제1 셔터부와 상기 제2 셔터부 각각이 동시 또는 개별적으로 제어되는,암시야 검사 장치.",218,True,False,explicit_or_regex_estimated
1020220169291,1020240084706,1029463660000,등록,등록,실시간 가변 기능을 갖는 암시야 검사 장치,(주)넥스틴,15,"15. 제1항에 있어서,상기 렌즈 광학계의 내부의 일 위치에는 상기 광원에서 출사된 광이 라인 형태로 결상되는 결상면이 형성되고,상기 결상면 상에 상기 셔터가 설치되는,암시야 검사 장치.",104,True,False,explicit_or_regex_estimated
1020230130942,1020230142686,1027058090000,등록,등록,셀-대-셀 비교 방법,(주)넥스틴,1,"1. 단위 셀이 주기적으로 반복되어 2차원으로 배열되는 피검사체에 대한 결함을 검사하기 위한 셀-대-셀 비교 방법에 있어서, 상기 단위 셀의 어레이를 포함하는 상기 피검사체에 대한 이미지를 획득하는 단계;상기 획득된 이미지로부터 각 단위 셀의 이미지를 구성하는 픽셀들을 추출하여 별도의 묶음으로 구성하는 타일을 생성하는 단계로서, 상기 타일은 복수의 단위 셀 각각의 이미지 상에서 각 단위 셀 기준 동일한 위치의 픽셀이 추출되어 묶음으로 형성되는, 타일을 생성하는 단계;각 단위 셀에서 추출된 상기 타일 내의 복수의 픽셀들 각각의 그레이 레벨을 결정하는 단계; 및 상기 복수의 픽셀들 각각의 그레이 레벨에 기반하여, 각 단위 셀에서 추출된 픽셀의 결함 여부를 판정하는 단계;를 포함하는, 셀-대-셀 비교 방법.",397,False,True,explicit_or_regex_estimated
1020230130942,1020230142686,1027058090000,등록,등록,셀-대-셀 비교 방법,(주)넥스틴,2,"2. 청구항 1에 있어서, 상기 타일 내의 복수의 픽셀들의 결함 여부를 판정하는 단계는,상기 타일 내의 복수의 픽셀들 중에서 현재 결함 여부의 판정 대상 픽셀의 그레이 레벨이 상기 타일 내의 복수의 픽셀들 중에서 상기 현재 결함 여부의 판정 대상 픽셀을 제외한 픽셀들의 그레이 레벨의 평균에서 벗어난 정도를 지정된 임계치와 비교함으로써 상기 결함 여부를 판정하는, 셀-대-셀 비교 방법.",216,True,False,explicit_or_regex_estimated
1020230130942,1020230142686,1027058090000,등록,등록,셀-대-셀 비교 방법,(주)넥스틴,3,"3. 청구항 1에 있어서, 상기 타일 내의 복수의 픽셀들의 결함 여부를 판정하는 단계는,상기 타일 내의 복수의 픽셀들 중에서 현재 결함 여부의 판정 대상 픽셀의 그레이 레벨, 및 상기 타일 내의 복수의 픽셀들 중에서 상기 현재 결함 여부의 판정 대상 픽셀을 제외한 픽셀들의 그레이 레벨의 평균과 표준편차를 이용하는, 셀-대-셀 비교 방법.",189,True,False,explicit_or_regex_estimated
1020230130942,1020230142686,1027058090000,등록,등록,셀-대-셀 비교 방법,(주)넥스틴,4,"4. 청구항 3에 있어서,상기 타일 내의 복수의 픽셀들의 결함 여부를 판정하는 단계는,상기 타일 내의 복수의 픽셀들 중에서 상기 현재 결함 여부의 판정 대상 픽셀을 제외한 픽셀들의 그레이 레벨의 평균 및 표준편차를 구하는 단계를 포함하는, 셀-대-셀 비교 방법.",146,True,False,explicit_or_regex_estimated
1020230130942,1020230142686,1027058090000,등록,등록,셀-대-셀 비교 방법,(주)넥스틴,5,"5. 청구항 4에 있어서,상기 타일 내의 복수의 픽셀들의 결함 여부를 판정하는 단계는,상기 타일 내의 복수의 픽셀들 중에서 현재 결함 여부의 판정 대상 픽셀의 그레이 레벨과 상기 평균과의 차의 절대값을 계산하는 단계를 더 포함하는, 셀-대-셀 비교 방법.",142,True,False,explicit_or_regex_estimated
1020230130942,1020230142686,1027058090000,등록,등록,셀-대-셀 비교 방법,(주)넥스틴,6,"6. 청구항 5에 있어서,상기 타일 내의 복수의 픽셀들의 결함 여부를 판정하는 단계는,상기 절대값을 상기 표준편차로 나누는 단계를 더 포함하는, 셀-대-셀 비교 방법.",93,True,False,explicit_or_regex_estimated
1020230130942,1020230142686,1027058090000,등록,등록,셀-대-셀 비교 방법,(주)넥스틴,7,"7. 청구항 5에 있어서,상기 타일 내의 복수의 픽셀들의 결함 여부를 판정하는 단계는,상기 절대값을 상기 표준편차로 나눈 값과 지정된 임계치와 비교하는 단계를 더 포함하는, 셀-대-셀 비교 방법.",109,True,False,explicit_or_regex_estimated
1020230130942,1020230142686,1027058090000,등록,등록,셀-대-셀 비교 방법,(주)넥스틴,8,"8. 청구항 1에 있어서,상기 판정된 상기 복수의 픽셀들의 결함 결과를 표시하는 단계를 포함하는, 셀-대-셀 비교 방법.",67,True,False,explicit_or_regex_estimated
1020230130942,1020230142686,1027058090000,등록,등록,셀-대-셀 비교 방법,(주)넥스틴,9,"9. 청구항 1에 있어서,상기 타일 내의 복수의 픽셀들 각각의 그레이 레벨을 결정하는 단계에서,상기 결정된 그레이 레벨은 노이즈를 포함하는, 셀-대-셀 비교 방법.",91,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,1,"1. 샘플의 결함을 검사하기 위한 장치로서,명시야 조명과 암시야 조명 중 적어도 하나를 출력하는 조명 장치; 및상기 샘플에서 반사되는 명시야 조명과, 상기 샘플에서 산란되는 암시야 조명이 입사되는 촬상부;를 포함하고,상기 샘플과 촬상부 사이에 배치되어, 상기 샘플에서 반사된 명시야 조명과 상기 샘플에서 산란된 암시야 조명을 각각 상기 촬상부를 향해 반사시키는 빔 스플리터와,상기 샘플과 촬상부 사이에 배치되어, 상기 샘플에서 산란된 암시야 조명을 상기 촬상부를 향해 반사시키는 거울을 더 포함하며,상기 빔 스플리터와 거울은 각각 이동 가능하게 구성되는,검사 장치.",316,False,True,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,2,"2. 제1항에 있어서,상기 샘플의 수직 상부를 제1 위치라 하고, 상기 제1 위치를 제외한 다른 위치를 제2 위치라 하면,상기 빔 스플리터와 거울은 각각 상기 제1 위치 또는 제2 위치로 이동되는,검사 장치.",116,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,3,"3. 제2항에 있어서,상기 제1 위치에 상기 빔 스플리터가 위치되고 상기 제2 위치에 상기 거울이 위치되는,검사 장치.",66,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,4,"4. 제3항에 있어서,상기 조명 장치는 상기 명시야 조명과 암시야 조명을 모두 출력하며,그에 따라 명시야 이미지와 암시야 이미지를 동시에 획득 가능한,검사 장치.",90,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,5,"5. 제3항에 있어서,상기 조명 장치는 상기 명시야 조명과 암시야 조명 중 명시야 조명만을 출력하며,그에 따라 명시야 이미지와 암시야 이미지 중 명시야 이미지만을 획득 가능한,검사 장치.",104,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,6,"6. 제2항에 있어서,상기 제1 위치에 상기 거울이 위치되고, 상기 제2 위치에 상기 빔 스플리터가 위치되는,검사 장치.",67,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,7,"7. 제6항에 있어서,상기 조명 장치는 상기 명시야 조명과 암시야 조명 중 암시야 조명만을 출력하거나, 또는 상기 조명 장치에서 출력되는 명시야 조명은 상기 거울에 의해 진행이 차단되어 상기 샘플로 전달되지 않으며,그에 따라 명시야 이미지와 암시야 이미지 중 암시야 이미지만을 획득 가능한,검사 장치.",168,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,8,"8. 제1항에 있어서,상기 샘플의 상부에는 대물 광학계가 해당 대물 광학계의 작동 거리만큼 상기 샘플로부터 이격되어 설치되는,검사 장치.",76,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,9,"9. 제1항에 있어서,상기 조명 장치와 샘플 사이에는, 상기 조명 장치로부터 출력된 암시야 조명을 전달받아 해당 암시야 조명이 상기 샘플을 향해 사선으로 입사되도록 하는 사입사 장치가 설치되는,검사 장치.",114,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,10,"10. 제1항에 있어서,상기 조명 장치는 상기 명시야 조명과 암시야 조명 중 어느 하나 또는 모두를 선택적으로 출력하도록 구성되는,검사 장치.",79,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,11,"11. 제1항에 있어서,제어부;를 더 포함하고,상기 제어부를 통해 사용자가 상기 조명 장치, 촬상부, 빔 스플리터, 및 거울의 제어가 가능한,검사 장치.",85,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,12,"12. 명시야 조명과 암시야 조명 중 적어도 하나를 출력하는 조명 장치로서,광원;제1 광 경로;제2 광 경로;상기 제1 광 경로를 통과한 제1 광을 전달받아 외부로 출력하는 제1 출력부와, 상기 제2 광 경로를 통과한 제2 광을 전달받아 외부로 출력하는 제2 출력부가 구비된 출력부;를 포함하고,상기 광원과 출력부 사이에 배치되어, 상기 광원으로부터 방출된 빛을 상기 제1 광 경로로 이동되는 제1 광과 상기 제2 광 경로로 이동되는 제2 광으로 분리하는 빔 스플리터와,상기 광원과 출력부 사이에 배치되어, 상기 광원으로부터 방출된 빛을 상기 제1 광 경로로 반사시키는 거울을 더 포함하며,상기 빔 스플리터와 거울은 각각 이동 가능하게 구성되는,조명 장치.",367,False,True,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,13,"13. 제12항에 있어서,상기 광원으로부터 방출되는 빛과 만나는 위치를 제1 위치라 하고, 상기 제1 위치를 제외한 다른 위치를 제2 위치라 하면,상기 빔 스플리터와 거울은 각각 상기 제1 위치 또는 제2 위치로 이동되는,조명 장치.",130,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,14,"14. 제13항에 있어서,상기 제1 위치에 상기 빔 스플리터가 위치되고 상기 제2 위치에 상기 거울이 위치되며,그에 따라 상기 광원에서 방출된 빛이 상기 빔 스플리터에서 상기 제1 광과 제2 광으로 분리되고, 상기 제1 광이 상기 제1 광 경로를 따라 상기 제1 출력부로 전달되어 외부로 출력되고, 상기 제2 광이 상기 제2 광 경로를 따라 상기 제2 출력부로 전달되어 외부로 출력되게 구성되는,조명 장치.",227,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,15,"15. 제13항에 있어서,상기 제1 위치에 상기 거울이 위치되고 상기 제2 위치에 상기 빔 스플리터가 위치되며,그에 따라 상기 광원에서 방출된 빛이 상기 거울에 의해 상기 제1 광 경로를 향해 반사되고, 상기 거울에 의해 반사된 빛이 상기 제1 광 경로를 따라 상기 제1 출력부로 전달되어 외부로 출력되게 구성되는,조명 장치.",182,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,16,"16. 제13항에 있어서,상기 제1 위치에 상기 빔 스플리터와 거울이 모두 위치되지 않고, 상기 제2 위치에 상기 빔 스플리터와 거울이 모두 위치되며,그에 따라 상기 광원에서 방출된 빛이 상기 제2 광 경로를 따라 상기 제2 출력부로 전달되어 외부로 출력되게 구성되는,조명 장치.",156,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,17,"17. 제12항에 있어서,상기 제1 출력부에는 상기 제1 광을 외부로 전달하기 위한 제1 광섬유 다발이 구비되고,상기 제2 출력부에는 상기 제2 광을 외부로 전달하기 위한 제2 광섬유 다발이 구비되는,조명 장치.",118,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,18,"18. 제12항에 있어서,상기 제1 광 경로 상에는, 상기 제1 광의 세기를 감쇠하는 제1 광 감쇠기와, 상기 제1 광을 집속광 다발로 만드는 제1 광 주사기가 설치되고,상기 제2 광 경로 상에는, 상기 제2 광의 세기를 감쇠하는 제2 광 감쇠기와, 상기 제2 광을 집속광 다발로 만드는 제2 광 주사기가 설치되는,조명 장치.",182,True,False,explicit_or_regex_estimated
1020230149059,1020250063487,1028487470000,등록,등록,조명 장치 및 이를 포함하는 반도체 검사 장치,(주)넥스틴,19,"19. 제12항에 있어서,상기 광원은 하나로 구성되는,조명 장치.",36,True,False,explicit_or_regex_estimated
1020240031979,1020250135522,,공개,공개,반도체의 결함 검사를 위한 레시피 생성 방법,(주)넥스틴,1,"1. 반도체의 결함을 검사하기 위한 방법으로서,상기 반도체의 결함 검사 동안 불변인 정보를 포함하는 프로덕트 템플릿을 생성하는 프로덕트 템플릿 생성 단계;상기 반도체의 결함 검사 동안 가변인 정보를 포함하는 레이어 템플릿을 생성하는 레이어 템플릿 생성 단계; 및상기 프로덕트 템플릿 및 상기 레이어 템플릿을 조합하여 검사 레시피를 작성하는 레시피 작성 단계를 포함하는,반도체의 결함 검사를 위한 레시피 생성 방법.",231,False,True,explicit_or_regex_estimated
1020240031979,1020250135522,,공개,공개,반도체의 결함 검사를 위한 레시피 생성 방법,(주)넥스틴,2,"2. 제1항에 있어서,상기 불변인 정보는,상기 반도체의 물리적 정보를 포함하는,반도체의 결함 검사를 위한 레시피 생성 방법.",69,True,False,explicit_or_regex_estimated
1020240031979,1020250135522,,공개,공개,반도체의 결함 검사를 위한 레시피 생성 방법,(주)넥스틴,3,"3. 제1항에 있어서,상기 가변인 정보는,상기 반도체의 이미지를 획득하기 위한 광학적 도구의 설정 요건을 포함하는,반도체의 결함 검사를 위한 레시피 생성 방법.",89,True,False,explicit_or_regex_estimated
1020240031979,1020250135522,,공개,공개,반도체의 결함 검사를 위한 레시피 생성 방법,(주)넥스틴,4,"4. 제1항에 있어서,상기 레시피 작성 단계 이후에,상기 프로덕트 템플릿 생성 단계 및 상기 레이어 템플릿 생성 단계에서 누락된 검사에 필요한 정보를 수집하기 위한 상기 반도체의 스캔이 수행되는,반도체의 결함 검사를 위한 레시피 생성 방법.",134,True,False,explicit_or_regex_estimated
1020240031979,1020250135522,,공개,공개,반도체의 결함 검사를 위한 레시피 생성 방법,(주)넥스틴,5,"5. 제1항에 있어서,상기 프로덕트 템플릿 및 상기 레이어 템플릿은 상기 반도체의 결함 검사를 위한 장치에 오프라인으로 로딩 및 언로딩되는,반도체의 결함 검사를 위한 레시피 생성 방법.",103,True,False,explicit_or_regex_estimated
1020240031979,1020250135522,,공개,공개,반도체의 결함 검사를 위한 레시피 생성 방법,(주)넥스틴,6,"6. 제1항 내지 제5항 중 어느 한 항에 있어서,상기 프로덕트 템플릿 생성 단계, 상기 레이어 템플릿 생성 단계 및 상기 레시피 작성 단계를 수행하는 동안 후행하는 반도체의 검사 레시피를 작성하고, 선행하는 반도체의 검사를 진행하는, 반도체의 결함 검사를 위한 레시피 생성 방법.",157,True,False,explicit_or_regex_estimated
1020240031979,1020250135522,,공개,공개,반도체의 결함 검사를 위한 레시피 생성 방법,(주)넥스틴,7,"7. 제6항에 있어서,상기 레피시 작성 단계 이전에,상기 선행하는 반도체와 상기 후행하는 반도체 간의 유사도를 판단하여 프로덕트 템플릿에 저장된 불변인 정보 중 어느 정보를 활용할 것인지 선별하는 유사도 판단 단계를 더 포함하는,반도체의 결함 검사를 위한 레시피 생성 방법.",153,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,1,"1. 진공 상태를 형성할 수 있고, 비활성 가스가 주입될 수 있도록 이루어지는 챔버;상기 챔버의 내부에 반도체 웨이퍼를 고정할 수 있도록 형성되는 기판 서포트; 및상기 챔버의 내부에 진공 자외선을 조사하여 상기 비활성 가스를 이온화 시킬 수 있도록 형성되는 진공 자외선 램프(Vacuum UV lamp)를 포함하며,상기 진공 자외선 램프는,상기 반도체 웨이퍼의 표면을 향해 진공 자외선을 조사하도록 형성된 제1 진공 자외선 램프; 및상기 반도체 웨이퍼에 진공 자외선이 직접 닿지 않게 조사하도록 이루어지는 제2 진공 자외선 램프를 포함하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거 시스템.",331,False,True,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,2,"2. 제1항에 있어서,상기 제1 진공 자외선 램프는 상기 챔버의 상부에 형성되되, 상기 반도체 웨이퍼를 향해 자외선을 직하강으로 조사하도록 형성되며,상기 제2 진공 자외선 램프는 상기 챔버의 상부에 형성되되, 상기 챔버의 내벽을 향해 자외선을 조사하도록 형성되는,반도체 웨이퍼에 형성된 임베디드 정전하 제거 시스템.",176,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,3,"3. 제2항에 있어서,상기 챔버의 상부는 상기 기판 서포트에 대하여 수평하게 형성되며 빛이 투과되는 윈도우로 형성된 제1 면과, 상기 제1 면의 양 측에 형성되되 상기 제1 면에 대하여 하향 경사지게 형성되며 빛이 투과되는 윈도우로 형성된 제2 면으로 이루어지고,상기 제1 진공 자외선 램프는 상기 제1 면의 외 측에 구비되어 상기 윈도우를 통해 빛을 조사하도록 이루어지고, 상기 제2 진공 자외선 램프는 상기 제2 면의 외 측에 구비되어 상기 윈도우를 통해 빛을 조사하도록 이루어지는, 반도체 웨이퍼에 형성된 임베디드 정전하 제거 시스템.",302,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,4,"4. 제2항에 있어서,상기 제2 진공 자외선 램프는 상기 제1 진공 자외선 램프를 사이에 두고, 상기 챔버의 양 측에 형성된 한 쌍으로 이루어지며,상기 챔버의 내부에서 진공 자외선을 서로 교차되게 조사하는 것을 특징으로 하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거 시스템.",155,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,5,"5. 제1항에 있어서,상기 챔버는 일 측과 타 측에는 각각, 상기 챔버의 내부를 진공으로 형성하기 위한 진공수단과, 상기 챔버의 내부에 비활성 가스를 주입하기 위한 가스주입수단을 더 구비하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거 시스템.",136,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,6,"6. 제1항에 있어서,상기 챔버는 상기 챔버의 내부에 주입된 비활성 가스로부터 분리된 비활성 가스의 양이온만 웨이퍼로 이동시킬 수 있는 그리드(Grid)를 포함하며,상기 그리드는 상기 챔버 내부의 상하를 구획하도록 형성되는,반도체 웨이퍼에 형성된 임베디드 정전하 제거 시스템.",154,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,7,"7. 제6항에 있어서,상기 그리드는 상기 양이온의 이동을 위한 홀(hole)을 형성하고,상기 홀 밀도, 상기 홀의 개수, 상기 홀 크기, 상기 홀 분포 중, 어느 하나의 조절을 통해, 상기 진공 자외선 램프의 광량(에너지)을 조절할 있도록 한 것을 특징으로 하는,반도체 웨이퍼에 형성된 임베디드 정전하 제거 시스템.",176,True,False,explicit_or_regex_estimated
1020240067080,1020250167860,,공개,공개,반도체 웨이퍼의 임베디드 정전하 제거 시스템 및 이를 이용한 임베디드 정전하 제거 방법,(주)넥스틴,8,"8. 제1항에 있어서,상기 제2 진공 자외선 램프는 회전 가능하게 형성되어, 진공 자외선의 조사각을 조절할 수 있도록 형성되는,반도체 웨이퍼에 형성된 임베디드 정전하 제거 시스템.",100,True,False,explicit_or_regex_estimated
