application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,4,"4. 제1항에 있어서, 상기 도그 클러치(8.1, 8.2)의 맞물림 과정을 위한 상기 액추에이터 아암(20)의 원하는 위치는 접근 단계, 접촉 단계 및 삽입 단계의 3가지 단계에 의해 결정되는, 도그 클러치를 제어하는 방법.",125,True,False,explicit_or_regex_estimated
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,5,"5. 제4항에 있어서, 상기 3가지 단계 맞물림 과정은 150㎳ 이하로 수행되는, 도그 클러치를 제어하는 방법.",62,True,False,explicit_or_regex_estimated
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,6,"6. 액추에이터 아암(20)을 통해 도그 클러치(dog clutch)(8.1, 8.2)를 이동시키도록 구성된 DC 모터(15)에 의해 도그 클러치(8.1, 8.2)를 제어하는 방법으로서,제어 알고리즘(10)에 의해 제공되는 듀티 사이클을 갖는 펄스 폭 변조 전압을 상기 DC 모터(15)에 공급하는 단계를 포함하고, 상기 제어 알고리즘(10)은 4차 궤적 계획 알고리즘에 기초하여 상기 액추에이터 아암(20)의 원하는 위치를 생성하는 궤적 플래너(trajectory planner)(11), 및 상기 액추에이터 아암(20)의 원하는 위치를 추적하기 위해 슬라이딩 모드 이론에 기초하는 움직임 제어기를 포함하고,상기 움직임 제어기는 슬라이딩 모드 제어를 적용하는 슬라이딩 모드 제어기이고, 상기 슬라이딩 모드 제어는 슬라이딩 표면을 결정하는, 도그 클러치를 제어하는 방법.",431,False,True,explicit_or_regex_estimated
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,7,"7. 제6항에 있어서, 상기 슬라이딩 모드 제어기는 2차 슬라이딩 모드 제어기에 기초하는 슈퍼-트위스팅 알고리즘(super-twisting algorithm)을 포함하는, 도그 클러치를 제어하는 방법.",112,True,False,explicit_or_regex_estimated
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,8,"8. 제6항에 있어서, 상기 슬라이딩 모드 제어기는 제어 변수에 대한 토크 리플 및 채터링을 피하기 위해 상기 DC 모터(15)의 모터 전류에 독립적인, 도그 클러치를 제어하는 방법.",102,True,False,explicit_or_regex_estimated
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,9,"9. 제6항에 있어서, 감소된 슬라이딩 표면은 상기 액추에이터 아암(20)의 위치에 대한 단일 추적 에러 변수의 함수로서 상기 슬라이딩 모드 제어기에 대해 결정되는, 도그 클러치를 제어하는 방법.",109,True,False,explicit_or_regex_estimated
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,10,"10. 제9항에 있어서, 상기 감소된 슬라이딩 표면은, 상기 슬라이딩 표면에 점근적으로 도달하기 위해 안정화 항에 기초하고, 모델링되지 않은 동적 상태를 거부하고 정상 상태 에러를 감소시키기 위해 적분 항에 기초하는, 도그 클러치를 제어하는 방법.",138,True,False,explicit_or_regex_estimated
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,11,"11. 제9항에 있어서, 상기 감소된 슬라이딩 표면은 시스템 파라미터(R, L, kt, ke, J) 및 기어 구조에 독립적인, 도그 클러치를 제어하는 방법.",87,True,False,explicit_or_regex_estimated
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,12,"12. 제7항에 있어서, 상기 슈퍼-트위스팅 알고리즘은 상기 듀티 사이클을 추정하는 데 사용되는 제어 변수를 계산하는데 사용되는, 도그 클러치를 제어하는 방법.",89,True,False,explicit_or_regex_estimated
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,13,"13. 기어박스(1) 및 기어 액추에이터를 포함하는 장치로서, 상기 기어박스(1)는 다수의 기어(21, 22), 및 상기 기어(21, 22) 중 적어도 하나의 기어와 맞물리도록 구성된 도그 클러치(8.1, 8.2)를 포함하고, 상기 기어 액추에이터는, 액추에이터 아암(20)을 통해 상기 도그 클러치(8.1, 8.2)를 이동시키도록 구성되고 제1항, 제3항 내지 제12항 중 어느 한 항의 방법에 의해 상기 도그 클러치(8.1, 8.2)를 제어하도록 구성된 DC 모터(15)를 포함하는, 장치.",276,True,False,explicit_or_regex_estimated
1020217034257,1020210137570,1027954210000,등록,등록,도그 클러치를 제어하는 방법,비테스코 테크놀로지스 저머니 게엠베하,14,"14. 제13항에 있어서, 상기 기어박스(1)는 전용 하이브리드 변속기인, 장치.",45,True,False,explicit_or_regex_estimated
1020217034620,1020210142172,1026877590000,등록,등록,변속기 기구,비테스코 테크놀로지스 저머니 게엠베하,1,"1. 서로 형태 맞춤 방식으로 맞물릴 수 있는 적어도 2개의 기어휠(Z1 내지 Z8)을 갖는 변속기(1)를 위한 변속기 기구(GM)로서,- 상기 기어휠(Z1 내지 Z8)들 중 하나의 기어휠은 이동 가능 기어(Z3, Z5, Z7)로 설계되고, 맞물림 해제된 위치에서 변속기 샤프트(4)에 자유롭게 회전 가능한 방식으로 배치되고,- 상기 기어휠(Z1 내지 Z8)들 중 다른 기어휠은 고정 기어(Z2, Z4, Z6, Z8)로 설계되고, 추가 변속기 샤프트(3)에 회전 불가능하게 배치되고,- 상기 이동 가능 기어(Z3, Z5, Z7)는 클러치 유닛(K1, K2)에 의해 상기 변속기 샤프트(4)에 회전 불가능하게 연결 가능하고, 이에 따라 적어도 하나의 변속기 기어(G1 내지 G4)는 상기 클러치 유닛(K1, K2)의 클러치 톱니(KV)가 톱니 상에 톱니 갭이 있는 위치(ZLS)에서 상기 이동 가능 기어(Z3, Z5, Z7)의 톱니(VZL)에 형태 맞춤 방식으로 맞물리는 경우 맞물릴 수 있고, - 상기 변속기 샤프트(3)로 들어오는 회전 속도 신호(nin)와, 다른 변속기 샤프트(4)로부터 나가는 회전 속도 신호(nout)를 검출할 수 있는 센서 디바이스(6)가 제공되고,- 상기 센서 디바이스(6)는 제어 유닛(7)에 결합되고, 상기 제어 유닛은 각각의 회전 속도 신호(nin, nout)의 각각의 검출된 에지에 대해 시간 스탬프를 결정하고 저장할 수 있고, 상기 시간 스탬프에 의해 상기 변속기 샤프트(4)에 대한 상기 이동 가능 기어(Z3, Z5, Z7)의 톱니(VZL)의 각도 위치(WP)를 상기 적어도 하나의 변속기 기어(G1 내지 G4)의 초기 맞물림 후 결정하고 나서 상기 시간 스탬프에 할당할 수 있고,- 상기 시간 스탬프와 상기 시간 스탬프에 할당된 각도 위치(WP)를 사용하여, 상기 이동 가능 기어(Z3, Z5, Z7)의 톱니(VZL)와 상기 클러치 톱니(KV) 사이의 절대 각도 관계(WB)를 결정할 수 있는, 변속기 기구(GM).",982,False,True,explicit_or_regex_estimated
1020217034620,1020210142172,1026877590000,등록,등록,변속기 기구,비테스코 테크놀로지스 저머니 게엠베하,2,"2. 제1항에 있어서, 상기 제어 유닛(7)은 결정된 절대 각도 관계(WB)에 따라 상기 클러치 유닛(K1, K2)을 활성화시키는, 변속기 기구(GM).",85,True,False,explicit_or_regex_estimated
1020217034620,1020210142172,1026877590000,등록,등록,변속기 기구,비테스코 테크놀로지스 저머니 게엠베하,3,"3. 제2항에 있어서, 상기 이동 가능 기어(Z3, Z5, Z7)의 톱니(VZL)와 상기 클러치 톱니(KV) 사이에 톱니 상에 톱니 갭이 있는 위치(ZLS)는 상기 절대 각도 관계(WB)에 기초하여 결정될 수 있는, 변속기 기구(GM).",132,True,False,explicit_or_regex_estimated
1020217034620,1020210142172,1026877590000,등록,등록,변속기 기구,비테스코 테크놀로지스 저머니 게엠베하,4,"4. 제3항에 있어서, 상기 톱니 상에 톱니 갭이 있는 위치(ZLS)는 연속적으로 또는 이벤트 제어 또는 시간 제어 방식으로 결정되는, 변속기 기구(GM).",87,True,False,explicit_or_regex_estimated
1020217034620,1020210142172,1026877590000,등록,등록,변속기 기구,비테스코 테크놀로지스 저머니 게엠베하,5,"5. 제1항에 있어서,- 상기 센서 디바이스(6)는 적어도 2개의 회전 속도 센서(6.1, 6.2)를 갖는, 변속기 기구(GM).",72,True,False,explicit_or_regex_estimated
1020217034620,1020210142172,1026877590000,등록,등록,변속기 기구,비테스코 테크놀로지스 저머니 게엠베하,6,"6. 제5항에 있어서,- 하나의 회전 속도 센서(6.1)가 변속기 입력 샤프트(2)에 또는 상기 변속기 입력 샤프트 상에 배치되고- 다른 회전 속도 센서(6.2)가 변속기 출력 샤프트(5)에 또는 상기 변속기 출력 샤프트 상에 배치된, 변속기 기구(GM).",143,True,False,explicit_or_regex_estimated
1020217034620,1020210142172,1026877590000,등록,등록,변속기 기구,비테스코 테크놀로지스 저머니 게엠베하,7,"7. 제5항에 있어서, 상기 회전 속도 센서(6.1, 6.2)는 각각 홀 센서로 설계된, 변속기 기구(GM).",61,True,False,explicit_or_regex_estimated
1020217034620,1020210142172,1026877590000,등록,등록,변속기 기구,비테스코 테크놀로지스 저머니 게엠베하,8,"8. 제1항에 있어서,- 상기 클러치 유닛(K1, K2)은 클로 클러치(claw clutch)로 설계된, 변속기 기구(GM).",70,True,False,explicit_or_regex_estimated
1020217034620,1020210142172,1026877590000,등록,등록,변속기 기구,비테스코 테크놀로지스 저머니 게엠베하,9,"9. 제8항에 있어서,- 상기 클러치 유닛(K1, K2)은 두 부분으로 형성되고, 제1 클로 요소(first claw element)(K1.1, K2.1)와 제2 클로 요소(K1.2, K2.2)를 갖고,- 상기 제1 클로 요소(K1.1, K2.1)는 상기 변속기 샤프트(4)에 회전 불가능하게 연결되고,- 상기 제2 클로 요소(K1.2, K2.2)는 상기 이동 가능 기어(Z1, Z3, Z5, Z7)와 일체로 형성되는, 변속기 기구(GM).",246,True,False,explicit_or_regex_estimated
1020217034620,1020210142172,1026877590000,등록,등록,변속기 기구,비테스코 테크놀로지스 저머니 게엠베하,10,"10. 제1항 내지 제9항 중 어느 한 항에 있어서, 상기 변속기(1)는 차량 변속기인, 변속기 기구(GM).",61,True,False,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,1,"1. 내연기관의 배기가스 후처리 시스템(100)의 기능을 점검하고 보장하는 방법으로서,상기 배기가스 후처리 시스템(100)은 촉매 변환기(110) 및 전압원(140)을 갖고, 상기 촉매 변환기(110)는 촉매 변환기 영역(112) 및 전기 가열 디바이스(114)를 갖고, 상기 전기 가열 디바이스에는 상기 전압원(140)으로부터 전기 에너지가 선택적으로 공급되되, 상기 방법은,- 상기 가열 디바이스(114)의 옴 저항을 나타내는 실제값(302)을 결정하는 단계로서, 상기 실제값(302)은 상기 가열 디바이스(114)에 공급되는 전류 강도와, 상기 전압원(140)으로부터 상기 가열 디바이스(114)에 공급되는 전압을 사용함으로써 결정되는, 상기 실제값(302)을 결정하는 단계;- 상기 가열 디바이스(114)의 예상 옴 저항을 나타내는 설정점 값(304)을 제공하는 단계로서, 상기 설정점 값(304)은 상기 가열 디바이스(114)의 특정 가열 거동, 및 상기 촉매 변환기(110)의 예상 장기 거동을 고려하는, 상기 설정점 값(304)을 제공하는 단계; 및- 상기 가열 디바이스(114)가 상기 특정 가열 거동 및 상기 예상 장기 거동에 따라 기능하는지 여부를 점검하고 보장하기 위해 상기 실제값(302)을 상기 설정점 값(304)과 비교하는 단계를 포함하고,상기 예상 장기 거동은 상기 촉매 변환기(110)의 서비스 수명에 매핑되고,상기 설정점 값(304)은 상기 촉매 변환기(110)의 동작 시간에 따라 가변되는, 내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하는 방법.",778,False,True,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,2,"2. 제1항에 있어서, 상기 실제값(302)을 상기 설정점 값(304)과 비교하기 위해, 상기 실제값(302)과 상기 설정점 값(304)으로부터 제1 차이가 형성되고, 상기 제1 차이는 제1 임계값(360)과 비교되고, 상기 제1 차이가 상기 제1 임계값(360)으로부터 적어도 제1 특정 양(400)만큼 벗어나면 상기 가열 디바이스(114)가 특정 가열 거동 및 예상 장기 거동에 따라 기능하지 않는 것으로 검출되는, 내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하는 방법.",272,True,False,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,3,"3. 제1항에 있어서, 상기 배기가스 후처리 시스템(100)은 상기 가열 디바이스(114)가 동작하는 동안 상기 전압원(140)으로부터 상기 가열 디바이스(114)로 전기 에너지를 전송하는, 상기 가열 디바이스(114)에 할당된 전송 케이블(142)의 단부에 배치된 전압 측정 디바이스(170)를 갖고, 상기 전압 측정 디바이스(170)는 동작하는 동안 상기 가열 디바이스(114)에 도달하는 전압을 나타내는 측정 신호(306)를 결정하도록 설치되고, 상기 실제값(302)은 상기 전압 측정 디바이스(170)의 측정 신호(306)를 사용함으로써 결정되는, 내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하는 방법.",348,True,False,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,4,"4. 제3항에 있어서, 상기 방법은,- 상기 가열 디바이스(114)의 동작 동안 상기 전압 측정 디바이스(170)의 측정 신호(306)를, 상기 전압원(140)으로부터 상기 가열 디바이스(114)에 도달하는 예상 전기 전압을 나타내는 설정점 전압값(308)과 비교하는 단계를 포함하되, 상기 측정 신호(306)를 상기 설정점 전압값(308)과 비교하기 위해, 상기 측정 신호와 상기 설정점 전압값(308)으로부터 제2 차이가 형성되고, 상기 제2 차이는 제2 임계값(370)과 비교되고, 상기 제2 차이가 상기 제2 임계값(370)으로부터 적어도 제2 특정 양(410)만큼 벗어나면 상기 전송 케이블(142)이 예상 기능에 따라 기능하지 않는 것으로 검출되는, 내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하는 방법.",407,True,False,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,5,"5. 제4항에 있어서, 상기 설정점 값(304) 및/또는 상기 설정점 전압값(308)은 현재 주변 조건을 고려하는, 내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하는 방법.",102,True,False,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,6,"6. 제4항에 있어서, 상기 설정점 값(304) 및/또는 상기 설정점 전압값(308)은 특성 맵으로서 제공되는, 내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하는 방법.",100,True,False,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,7,"7. 제3항에 있어서, 상기 실제값(302)의 결정 및/또는 상기 측정 신호(306)의 결정은 상기 가열 디바이스(114)에 공급되는 전기 테스트 전류 강도와, 상기 전압원(140)으로부터 상기 가열 디바이스(114)에 공급되는 전기 테스트 전압을 사용함으로써 결정되는, 내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하는 방법.",189,True,False,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,8,"8. 제7항에 있어서, 상기 전기 테스트 전압은 0.5볼트 내지 5볼트인, 내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하는 방법.",79,True,False,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,9,"9. 제1항에 있어서, 상기 전압원(140)은 36볼트 이상의 최대 전기 전압을 출력하도록 설계된, 내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하는 방법.",93,True,False,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,10,"10. 제4항에 있어서, 상기 전압원(140)으로부터 상기 전기 가열 디바이스(114)로 선택적인 에너지 공급은 상기 실제값(302)을 상기 설정점 값(304)과 비교하고/하거나 상기 측정 신호(306)를 상기 설정점 전압값(308)과 비교하는 것에 의해 제어되는, 내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하는 방법.",186,True,False,explicit_or_regex_estimated
1020217036314,1020210149808,1026297830000,등록,등록,내연기관의 배기가스 후처리 시스템의 기능을 점검하고 보장하기 위한 방법 및 디바이스,비테스코 테크놀로지스 게엠베하,11,"11. 내연기관의 배기가스 후처리 시스템(100)의 기능을 점검하고 보장하는 디바이스로서,제1항 내지 제10항 중 어느 한 항에 따른 방법을 제어하도록 설계된 제어 유닛(200)을 구비하는, 디바이스.",112,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,1,"1. 주파수 대역(235)에 걸쳐 잔향 챔버(110)에서 적어도 하나의 DUT(device under test)(120)의 성능을 측정하기 위한 방법으로서, 상기 방법은, 반복적으로, 상기 잔향 챔버(110)에 의해 페이딩 시나리오(fading scenario)를 생성하는 단계(S1),상기 주파수 대역(235)에 포함된 적어도 하나의 측정 서브-대역(230)을 식별하는 단계(S2) — 상기 적어도 하나의 측정 서브-대역의 이득 평탄도는 이득 평탄도 기준(gain flatness criterion)을 준수하고, 상기 이득 평탄도는 상기 측정 서브-대역에 걸친 이득 차이의 측정에 기초함 — ,적어도 하나의 성능 측정 결과를 생성하도록 상기 적어도 하나의 식별된 측정 서브-대역에서 상기 적어도 하나의 DUT(120)의 성능을 측정하는 단계(S3), 상기 적어도 하나의 성능 측정 결과를 누적하는 단계(S4),측정 커버리지를 결정(S5)하고 상기 측정 커버리지가 커버리지 기준을 충족하는 경우 상기 성능 측정을 종결하는 단계를 포함하는, 주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 방법.",573,False,True,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,2,"2. 제1 항에 있어서, 페이딩 시나리오를 생성하는 단계는, 상기 잔향 챔버(110)의 로딩을 선택(S11)하는 단계, 상기 잔향 챔버(110) 내부에서, 모드 교반기(140, 150) 또는 변위 메커니즘(160)의 기하학적 구조를 구성하거나 일 세트의 테스트 안테나들로부터 테스트 안테나를 선택하는 단계, 상기 잔향 챔버(110)의 코히어런스 대역폭(coherence bandwidth)을 선택하는 단계 중 임의의 것을 포함하는, 주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 방법.",289,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,4,"4. 제1 항 또는 제2 항에 있어서,복수의 측정 서브-대역들(S22)은 각각의 반복에서 식별될 수 있는, 주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 방법.",107,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,5,"5. 제1 항 또는 제2 항에 있어서,측정 서브-대역은 상기 측정 서브-대역이 최소 수의 자원 블록들(S23)에 걸쳐 있고 그리고/또는 최소 주파수 범위(S24)에 걸쳐 있는 경우에만 식별되는, 주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 방법.",156,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,6,"6. 제1 항 또는 제2 항에 있어서,상기 측정된 성능은 EVM(error vector magnitude) 측정(S31)을 포함하는, 주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 방법.",122,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,7,"7. 제1 항 또는 제2 항에 있어서,상기 측정된 성능은 PER(packet-error-rate) 측정들(S32)을 포함하는, 주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 방법.",118,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,8,"8. 제1 항 또는 제2 항에 있어서,상기 성능 측정은 자동화된 세트의 측정들(S33)의 부분인,주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 방법.",101,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,9,"9. 제1 항 또는 제2 항에 있어서,상기 측정 커버리지는 주파수 범위 커버리지(S51)에 기초하여 그리고/또는 추정된 측정 정확도(S52)에 기초하여 결정되는, 주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 방법.",138,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,10,"10. 제1 항 또는 제2 항에 있어서,상기 방법은 반복적으로, 상기 누적된 측정 결과에 보상 기능을 적용하는 단계(S6)를 더 포함하는,주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 방법.",124,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,11,"11. 컴퓨터 판독가능 저장 매체에 저장된 컴퓨터 프로그램으로서, 상기 프로그램이 컴퓨터 상에서 또는 제어 유닛(160)의 프로세싱 회로(510) 상에서 실행될 때, 제1 항 또는 제2 항의 방법들을 수행하기 위한 프로그램 코드 수단을 포함하는, 컴퓨터 프로그램.",147,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,12,"12. 주파수 대역(235)에 걸쳐 잔향 챔버(110)에서 적어도 하나의 DUT(device under test)(120)의 성능을 측정하기 위한 제어 유닛(160)으로서, 상기 제어 유닛은 프로세싱 회로(510) 및 인터페이스(520)를 포함하고, 반복적으로, 상기 잔향 챔버(110)에 의해 페이딩 시나리오를 생성하고, 상기 주파수 대역(235)에 포함된 적어도 하나의 측정 서브-대역(230)을 식별하고 — 상기 적어도 하나의 측정 서브-대역은 이득 평탄도 기준을 준수함 — , 적어도 하나의 성능 측정 결과를 생성하도록 상기 적어도 하나의 식별된 측정 서브-대역에서 상기 적어도 하나의 DUT(120)의 성능을 측정하고, 상기 적어도 하나의 성능 측정 결과를 누적하고, 측정 커버리지를 결정하고 상기 측정 커버리지가 커버리지 기준을 충족하는 경우 상기 성능 측정을 종결하도록 구성되는,주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 제어 유닛.",493,False,True,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,13,"13. 제12 항에 있어서, 상기 제어 유닛은 페이딩 시나리오들의 시퀀스를 자동으로 단계적으로 통과하도록 적응되는, 주파수 대역에 걸쳐 잔향 챔버에서 적어도 하나의 DUT의 성능을 측정하기 위한 제어 유닛.",115,True,False,explicit_or_regex_estimated
1020217039252,1020220002627,1027076350000,등록,등록,오류 벡터 크기의 오버 디 에어 측정들,블루테스트 에이비|예블레 테스트테크닉 에이비,14,14. 제12 항 또는 제13 항의 제어 유닛(160)을 포함하는 측정 디바이스(100).,50,True,False,explicit_or_regex_estimated
1020217042536,1020220027083,,거절,거절,고체-고체 적층 제조 방법을 이용하여 물체의 층별 제조를 자동화하기 위한 방법 및 장치,"시르테스 에스알씨|발리에, 클로드",1,"1. 고체-고체 적층 제조 방법을 이용하여 물체의 층별 제조를 자동화하는 방법으로서,- 디지털 슬라이싱에 의해 하나 또는 여러 축과 두께를 따라 상기 물체를 상이한 시트(S,S1,S2,S3,S4,S5)로 디지털 분해하는 단계,- 원료 플레이트(M) 상의 상기 시트(S,S1,S2,S3,S4,S5)의 세트(P)에서 분포를 최적화 하는 단계,- 절삭 및/또는 기계가공 도구(들)의 궤적을 계산하는 단계,- 시트(S,S1,S2,S3,S4,S5)의 디지털 슬라이싱 후, 세트(P)의 시트(S,S1,S2,S3,S4,S5) 전면 마감에서의 마이크로 밀링하는 단계,- 세트(P)를 역으로 뒤집는 단계,- 세트의 쐐기처리, 마킹 및 위치결정 단계,- 러핑에서, 시트(S,S1,S2,S3,S4,S5)의 뒷면 세트에서 마이크로 밀링하는 단계, - 세트(P)의 제1 시트(S1)를 추출한 다음, 소위 수평 XY 평면에서 변위하고, 장착 및 마감 영역에서 상기 시트(S1)의 각도 위치결정 단계,- 상기 제1 시트(S1) 상에 접착제를 퇴적하는 단계,- 세트(P)의 제2 시트(S2)를 추출한 다음, 상기 XY 평면을 따라 변위하고, 상기 시트(S2)의 각도 위치를 결정하고, 상기 제1 시트(S1)에 퇴적 및 유지한 다음, 조립될 나머지 시트 각각에 대한 접착 및 추출을 재현하는 단계를 포함하는 층별 제조의 자동화 방법.",673,False,True,explicit_or_regex_estimated
1020217042536,1020220027083,,거절,거절,고체-고체 적층 제조 방법을 이용하여 물체의 층별 제조를 자동화하기 위한 방법 및 장치,"시르테스 에스알씨|발리에, 클로드",2,"2. 제1항에 있어서, 물체의 내부 또는 외부에 있는 조립 요소의 성질, 형상 및 위치결정의 단계는 물체의 디지털 분해 단계와 세트 내의 분포 최적화 단계 사이에 개재되는 것을 특징으로 하는 층별 제조의 자동화 방법.",121,True,False,explicit_or_regex_estimated
