application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020247043253,1020250018396,,공개,공개,"습윤 조건하의 메탄 연소를 위한 금속-담지 촉매 시스템, 이의 제조 방법 및 이의 용도",우미코레 아게 운트 코 카게,14,"14. 제7항 내지 제13항 중 어느 한 항에 있어서, 단계 (v)를 추가로 포함하며, 단계 (iv)로부터 수득되는 상기 금속-담지 촉매가- 실리카, 알루미나, 실리카-알루미나, 실리카-마그네시아, 실리카-지르코니아, 실리카-토리아, 실리카-베릴리아, 실리카-티타니아, 또는 이들의 임의의 조합을 포함하는 불활성 기질에 또는 상기 불활성 기질 상에 도포되거나;- 펠릿으로 성형되는, 방법.",217,True,False,explicit_or_regex_estimated
1020247043253,1020250018396,,공개,공개,"습윤 조건하의 메탄 연소를 위한 금속-담지 촉매 시스템, 이의 제조 방법 및 이의 용도",우미코레 아게 운트 코 카게,15,"15. 습윤 조건하의 메탄의 촉매 연소에 있어서의, 제1항 내지 제6항 내지 어느 한 항에 따라 정의된 금속-담지 촉매 시스템 또는 제7항 내지 제14항 중 어느 한 항에 따르는 방법에서 수득된 금속-담지 촉매 시스템의 용도.",126,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,1,"1. 고체 금속 함유 공급물의 처리 방법으로서, 상기 공급물은 적어도 1종의 Ni 화합물 및/또는 적어도 1종의 Co 화합물, 및 상기 공급물의 총 중량에 대하여 3 중량% 미만의 양의 Li를 포함하고, 상기 공급물은 Mn, Mg, Al, Fe, Ca, B, Na 및/또는 U를 포함하는 1종 이상의 불순물을 추가로 포함하며, 상기 방법은 하기 단계:i. a. pH 3 내지 10의 수성 매체에서 무기산의 존재 하에 상기 고체 금속 함유 공급물을 황화제와 접촉시켜 슬러리를 얻는 단계; b. 단계 a.에서 얻은 슬러리에 무기산을 첨가하여 pH가 3 미만인 슬러리를 얻는 단계; c. 단계 b.에서 얻은 슬러리에 황화제를 첨가하여, Ni 및/또는 Co가 포함된 고체상과 Mn, Mg, Al, Fe, Ca, B, Na 및/또는 U 중 1종 이상의 수용성 염을 포함하는 수성상을 포함하는 슬러리를 얻는 단계;ii. 상기 고체상과 상기 수성상을 분리하여, Ni(II) 황화물 및/또는 Co(II) 황화물을 포함하는 고체상과 Mn, Mg, Al, Fe, Ca, B, Na 및/또는 U의 1종 이상의 수용성 염을 포함하는 수성상을 얻는 단계를 포함하는, 고체 금속 함유 공급물의 처리 방법.",604,False,True,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,2,"2. 제1항에 있어서, 단계 i. a.는 무기산을 도입하기 전에 수성 매체에서 상기 고체 금속 함유 공급물을 황화제와 접촉시키는 것으로 이루어지는 것인 방법.",88,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,3,"3. 제1항 또는 제2항에 있어서, 단계 ii.에서 얻은 상기 고체상을 산 및/또는 산화제로 침출시켜 상기 황화제를 재생시키고, 재생된 황화제를 단계 i.에서 사용하는 것인 방법.",100,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,4,"4. 제1항 내지 제3항 중 어느 한 항에 있어서, 상기 수성 매체의 pH를 2.0 내지 2.5의 pH로 낮추기 전에 상기 고체 금속 함유 공급물을 3.0 내지 6.0의 pH에서 반응시키는 것인 방법.",112,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,5,"5. 제1항 내지 제4항 중 어느 한 항에 있어서, 단계 i.에서 사용된 무기산의 총량에 대한 단계 i. a.에서 사용된 무기산의 부피비 φAC는 0.40 내지 0.90인 방법.",99,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,6,"6. 제1항 내지 제5항 중 어느 한 항에 있어서, 단계 i. a.에서 3.0 내지 4.0의 pH에서 상기 수성 매체 중 상기 고체 금속 함유 공급물을 상기 황화제와 반응시키는 것인 방법.",105,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,7,"7. 제1항 내지 제6항 중 어느 한 항에 있어서, 상기 고체 금속 함유 공급물을 25℃ 내지 80℃의 온도에서 상기 황화제와 반응시키는 것인 방법.",83,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,8,"8. 제1항 내지 제7항 중 어느 한 항에 있어서, 상기 고체 금속 함유 공급물을 대기압에서 상기 황화제와 반응시키는 것인 방법.",72,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,9,"9. 제1항 내지 제8항 중 어느 한 항에 있어서, 상기 황화제는 H2S, NaHS, NH4HS, Na2S, (NH4)2S 및 Li2S를 포함하는 군에서 선택되는 1종 이상인 방법.",101,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,10,"10. 제1항 내지 제9항 중 어느 한 항에 있어서, 상기 무기산이 황산인 방법.",45,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,11,"11. 제1항 내지 제10항 중 어느 한 항에 있어서, 상기 고체 금속 함유 공급물은 상기 고체 금속 함유 공급물의 총 중량에 대하여 5 내지 75 중량%의 양의 Ni 및/또는 Co를 포함하는 것인 방법.",114,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,12,"12. 제1항 내지 제11항 중 어느 한 항에 있어서, 상기 고체 금속 함유 공급물 중 상기 Ni 화합물 및/또는 적어도 1종의 Co 화합물은 탄산염, 수산화탄산염, 황산염, 인산염, 수산화물, 및/또는 산화물을 포함하는 것인 방법.",130,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,13,"13. 제1항 내지 제12항 중 어느 한 항에 있어서, 상기 고체 금속 함유 공급물은 상기 고체 금속 함유 공급물의 총 중량에 대하여 1 내지 15 중량%의 양의 Mn을 포함하는 것인 방법.",106,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,14,"14. 제1항 내지 제13항 중 어느 한 항에 있어서, 상기 고체 금속 함유 공급물은 상기 고체 금속 함유 공급물의 총 중량에 대하여 0.1 내지 10 중량%의 양의 Mg를 포함하는 것인 방법.",108,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,15,"15. 제1항 내지 제14항 중 어느 한 항에 있어서, 상기 고체 금속 함유 공급물은 상기 고체 금속 함유 공급물의 총 중량에 대하여 0.01 내지 2.00 중량%의 양의 Al을 포함하는 것인 방법.",111,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,16,"16. 제1항 내지 제15항 중 어느 한 항에 있어서, 상기 고체 금속 함유 공급물은 상기 고체 금속 함유 공급물의 총 중량에 대하여 0.01 내지 0.20 중량%의 양의 Cu, 및/또는 상기 고체 금속 함유 공급물의 총 중량에 대하여 0.2 내지 1.0 중량%의 양의 Zn을 추가로 포함하는 것인 방법.",170,True,False,explicit_or_regex_estimated
1020257000857,1020250023495,,공개,공개,Ni 및/또는 Co를 포함하는 고체 금속 공급물의 황화,유미코아,17,"17. 제1항 내지 제16항 중 어느 한 항에 있어서, 상기 고체 금속 함유 공급물은 ASTM B822-97에 따라 측정된 평균 입자 크기 D50이 0.1 내지 100 ㎛인 분말인 방법.",104,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,1,"1. i. 물에서 황산을 니켈 및/또는 코발트를 포함하는 원료 공급물과 반응시켜 금속 황산염 수용액을 형성하는 단계;ii. 상기 금속 황산염 수용액으로부터 상기 금속 황산염을 결정화시켜 모액(mother liquor) 중에 결정화된 금속 황산염을 형성하는 단계로서, 모액은 결정화되지 않은 금속 황산염을 포함하는 것인 단계;iii. 상기 결정화된 금속 황산염을 상기 모액으로부터 분리하는 단계;iv. 산성 수성 매체에서 상기 결정화되지 않은 금속 황산염의 적어도 일부를 황화제와 반응시켜, 금속 황화물 침전물을 포함하는 고체상 및 1종 이상의 불순물 및 황산을 포함하는 수성상으로 이루어진 슬러리를 얻는 단계; 및v. 상기 고체상과 상기 수성상을 분리하여 금속 황화물을 포함하는 고체상 및 수성상을 얻는 단계를 포함하고, 단계 iv.에서 상기 수성 매체는 니켈 화합물 및/또는 코발트 화합물을 포함하는 고체 금속 함유 공급물을 추가로 포함하는, 니켈 및/또는 코발트를 포함하는 금속 황화물을 생성하는 방법.",507,False,True,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,2,"2. 제1항에 있어서, 단계 iv.에서 상기 수성 매체에 Li, Na, K, Ca, Mg, Al, Fe, B, Mn, W 및/또는 U의 염기성 염을 첨가하는 단계를 추가로 포함하는 방법.",104,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,3,"3. 제1항 또는 제2항에 있어서, 단계 iv.에서 얻은 상기 금속 황화물 침전물을 이후 산 및/또는 산화제로 침출시켜 황화수소를 재생시키고, 재생된 황화수소를 단계 iv.에서 사용하는 것인 방법.",110,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,4,"4. 제1항 내지 제3항 중 어느 한 항에 있어서, 단계 iv.에서 상기 결정화되지 않은 금속 황산염을 40℃ 내지 80℃의 온도에서 황화제와 반응시키는 것인 방법.",92,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,5,"5. 제1항 내지 제4항 중 어느 한 항에 있어서, 단계 iv.에서 상기 결정화되지 않은 금속 황산염을 대기압에서 황화제와 반응시키는 것인 방법.",81,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,6,"6. 제1항 내지 제5항 중 어느 한 항에 있어서, 단계 iv.에서 상기 결정화되지 않은 금속 황산염의 적어도 일부를 1.5 내지 10의 pH의 수성 매체에서 황화제와 반응시키는 것인 방법.",106,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,7,"7. 제6항에 있어서, 단계 iv.에서 황산을 상기 수성 매체에 첨가하는 것인 방법.",47,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,8,"8. 제1항 내지 제7항 중 어느 한 항에 있어서, 단계 ii. 전에 상기 금속 황산염 수용액으로부터의 불순물의 침전, 이온 교환 및/또는 추출에 의해 상기 금속 황산염 수용액 중 불순물의 양을 감소시키는 것인 방법.",121,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,9,"9. 제1항 내지 제8항 중 어느 한 항에 있어서, 단계 iv.에서 상기 고체 금속 함유 공급물은 상기 고체 금속 함유 공급물의 총 중량에 대하여 5 내지 75 중량%의 양의 Ni 및/또는 Co를 포함하는 것인 방법.",121,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,10,"10. 제1항 내지 제9항 중 어느 한 항에 있어서, 단계 iv.에서 상기 고체 금속 함유 공급물 중 Ni 및/또는 Co는 탄산염, 수산화탄산염, 황산염, 인산염, 수산화물, 및/또는 산화물로서 포함되는 것인 방법.",120,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,11,"11. 제1항 내지 제10항 중 어느 한 항에 있어서, 단계 iv.에서 상기 고체 금속 함유 공급물은 상기 고체 금속 함유 공급물의 총 중량에 대하여 1 내지 15 중량%의 양의 Mn을 포함하는 것인 방법.",115,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,12,"12. 제1항 내지 제11항 중 어느 한 항에 있어서, 단계 iv.에서 상기 고체 금속 함유 공급물은 상기 고체 금속 함유 공급물의 총 중량에 대하여 0.1 내지 10 중량%의 양의 Mg를 포함하는 것인 방법.",117,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,13,"13. 제1항 내지 제12항 중 어느 한 항에 있어서, 단계 iv.에서 상기 고체 금속 함유 공급물은 상기 고체 금속 함유 공급물의 총 중량에 대하여 0.01 내지 2.00 중량%의 양의 Al을 포함하는 것인 방법.",120,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,14,"14. 제1항 내지 제13항 중 어느 한 항에 있어서, 단계 iv.에서 상기 고체 금속 함유 공급물은 상기 고체 금속 함유 공급물의 총 중량에 대하여 0.01 내지 0.20 중량%의 양의 Cu, 및/또는 상기 고체 금속 함유 공급물의 총 중량에 대하여 0.2 내지 1.0 중량%의 양의 Zn을 추가로 포함하는 것인 방법.",179,True,False,explicit_or_regex_estimated
1020257000858,1020250024810,,공개,공개,금속 황화 방법,유미코아,15,"15. 제1항 내지 제14항 중 어느 한 항에 있어서, 단계 iv.에서 상기 고체 금속 함유 공급물은 ASTM B822-97에 따라 측정된 평균 입자 크기 D50이 0.1 내지 100 ㎛인 분말인 방법.",113,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,1,"1. 고체 황화물 전해질의 제조 방법으로서, 하기 연속 단계:(i) Li2S, Li3PS4 및 LiX를 포함하는 고체 전해질 전구체 혼합물, 및 하이드록실 모이어티를 포함하지 않는 액체를 포함하는 전해질 전구체 혼합물을 제공하는 단계; (ii) 단계 (i)에서 얻은 전해질 전구체 혼합물을 혼합하는 단계; 및(iii) 단계 (ii)에서 얻은 혼합된 전해질 전구체 혼합물을 열처리하여 아지로다이트형(argyrodite-type) 결정 구조를 갖는 고체 황화물 전해질을 얻는 단계를 포함하고, 여기서 X는 F, Cl, Br, I 또는 이들의 조합으로부터 선택된 할로겐인 제조 방법.",323,False,True,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,2,"2. 제1항에 있어서, 하이드록실 모이어티를 포함하지 않는 액체가 유기 액체인 방법.",47,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,3,"3. 제1항 또는 제2항에 있어서, 하이드록실 모이어티를 포함하지 않는 액체가 탄화수소, 에스테르, 케톤, 알데하이드, 에테르, 니트릴, 아민, 아미드, 카보네이트, 설폭사이드, 설폰, 설포네이트, 티올, 불소 기반 화합물 및 이들의 조합으로 구성되는 군, 바람직하게는 방향족 탄화수소, 에스테르, 에테르, 니트릴, 아미드, 설폭사이드, 티올 및 이들의 조합으로 구성되는 군, 더 바람직하게는 아미드, 에스테르, 에테르, 니트릴, 방향족 탄화수소 및 이들의 조합으로 구성되는 군으로부터 선택되는 것인 제조 방법.",286,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,4,"4. 제1항 내지 제3항 중 어느 한 항에 있어서, 단계 (ii)가 하기 단계:(iia) 단계 (i)에서 얻은 전해질 전구체 혼합물을 혼합하는 단계; 및(iib) 단계 (iia)에서 얻은 혼합된 전해질 전구체를 건조하여 고체 전해질 혼합물을 제공하는 단계를 추가로 포함하는 것인 제조 방법.",162,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,5,"5. 제1항 내지 제4항 중 어느 한 항에 있어서, 고체 황화물 전해질이 하기 화학식 (I)로 표시되는 것인 제조 방법:상기 식에서, y는 0.8 내지 1.7이고, 바람직하게는 y는 0.9 이상 및 1.6 이하이고, 더 바람직하게는 y는 1.0 이상 및 1.4 이하이다.",151,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,6,"6. 제1항 내지 제5항 중 어느 한 항에 있어서, 고체 황화물 전해질이 하기 화학식 (II)로 표시되는 것인 제조 방법:",68,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,7,"7. 제1항 내지 제6항 중 어느 한 항에 있어서, 전해질 전구체 혼합물의 혼합이 1 시간 내지 72 시간, 바람직하게는 2 시간 내지 50 시간, 더 바람직하게는 10 시간 내지 30 시간의 혼합 시간으로 실시되는 것인 제조 방법.",130,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,8,"8. 제1항 내지 제7항 중 어느 한 항에 있어서, Li2S:Li3PS4:LiX의 몰 비가 1:1:1인 제조 방법.",64,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,9,"9. 제1항 내지 제8항 중 어느 한 항에 있어서, X = Cl, Br, I 또는 이들의 조합이고; 더 바람직하게는 X = Cl, Br 또는 이들의 조합이고; 가장 바람직하게는 X = Cl인 제조 방법.",113,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,10,"10. 제1항 내지 제9항 중 어느 한 항에 있어서, 열처리가 100℃ 내지 1000℃의 온도, 바람직하게는 300℃ 내지 700℃의 온도, 더 바람직하게는 350℃ 내지 650℃의 온도에서 실시되는 것인 제조 방법.",121,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,11,"11. 제1항 내지 제10항 중 어느 한 항에 있어서, 열처리가 0.5 시간 내지 24 시간, 바람직하게는 1 시간 내지 12 시간, 더 바람직하게는 1.5 시간 내지 10 시간으로 실시되는 것인 제조 방법.",116,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,12,12. 제1항 내지 제11항 중 어느 한 항에 따른 제조 방법으로 얻을 수 있는 고체 황화물 전해질.,56,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,13,"13. XRD를 통해 측정될 때, 70% 보다 큰 순도를 갖는 아지로다이트형 결정 구조를 갖는 고체 황화물 전해질.",64,False,True,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,14,"14. 제13항에 있어서, 31P NMR을 통해 측정될 때, 적어도 95%의 순도를 갖는 고체 황화물 전해질.",61,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,15,"15. 제13항 또는 제14항에 있어서, 하기 화학식 (I)로 표시되는 고체 황화물 전해질:상기 식에서, y는 0.8 내지 1.7이고, 바람직하게는 y는 0.9 이상 및 1.6 이하이고, 더 바람직하게는 y는 1.0 이상 및 1.4 이하이다.",135,True,False,explicit_or_regex_estimated
1020257002641,1020250027781,,공개,공개,고체 황화물 전해질의 제조 방법,유미코아,16,"16. 음극, 양극 및 고체 전해질 층을 포함하는 배터리로서, 여기서 양극, 음극 및 고체 전해질 층 중 적어도 하나가 제12항 내지 제15항 중 어느 한 항에 따른 고체 황화물 전해질을 포함하는 것인 배터리.",117,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,1,"1. Li, M', 및 산소를 포함하는 고체 배터리용 양극 활물질로서, 여기서 M'은 - 함량 x의 Ni, 여기서 M'에 대해 50.0 ≤ x ≤ 95.0 몰%임,- 함량 y의 Mn, 여기서 M'에 대해 0.0 ≤ y ≤ 30.0 몰%임,- 함량 z의 Co, 여기서 M'에 대해 0.0 ≤ z ≤ 30.0 몰%임,- 함량 a의 Si, 여기서 M'에 대해 0.01 ≤ a ≤ 1.5 몰%임,- 함량 b의 Zr, 여기서 M'에 대해 0.0 ≤ b ≤ 1.5 몰%임,- 함량 d의 D, 여기서 D는 Li, Ni, Mn, Co, Si, Zr 및 산소 이외의 원소이고; M'에 대해 0.0 ≤ d ≤ 2.0 몰%임,를 포함하고,- x, y, z, a, b, 및 d는 ICP-OES에 의해 측정되고,- x+y+z+a+b+d는 100.0 몰%이고,양극 활물질은 a/(x+y+z+a+b)로 정의된 Si 함량 SiA를 갖고,양극 활물질은 Si 함량 SiB를 갖고, 여기서 SiB는 XPS 분석에 의해 측정되는 Ni, Mn, Co, Si, 및 Zr의 몰 분율의 합계에 대한 몰 분율 Si로 표현되고, 여기서 비 SiB/SiA 003e# 50.0인, 고체 배터리용 양극 활물질.",592,False,True,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,2,"2. 제1항에 있어서, M'에 대해 0.0 몰% 003c# b ≤ 1.0 몰%, 바람직하게는 0.05 몰% ≤ b ≤ 0.5 몰%, 보다 바람직하게는 0.1 몰% ≤ b ≤ 0.25 몰%인 양극 활물질.",113,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,3,"3. 제1항 또는 제2항에 있어서, 양극 활물질은 b/(x+y+z+a+b)로 정의된 Zr 함량 ZrA를 가지며,여기서 양극 활물질은 Zr 함량 ZrB를 갖고, ZrB는 XPS 분석에 의해 측정되는 Ni, Mn, Co, Si, 및 Zr의 몰 분율의 합계에 대한 몰 분율 Zr로 표현되고, 여기서 비 ZrB/ZrA 003e# 50.0인 양극 활물질.",193,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,4,"4. 제1항 내지 제3항 중 어느 한 항에 있어서, SiB/SiA 003e# 100.0이고 ZrB/ZrA 003e# 100.0인 양극 활물질.",79,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,5,"5. 제1항 내지 제4항 중 어느 한 항에 있어서, M'에 대해 55.0 ≤ x ≤ 90.0 몰%, 바람직하게는 58.0 ≤ x ≤ 88.0, 보다 바람직하게는 60.0 ≤ x ≤ 85.0인 양극 활물질.",114,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,6,"6. 제1항 내지 제5항 중 어느 한 항에 있어서, M'에 대해 0.03 몰% 003c# a ≤ 1.0 몰%, 바람직하게는 0.05 몰% ≤ a ≤ 0.75 몰%, 보다 바람직하게는 0.07 몰% ≤ a ≤ 0.5 몰%인 양극 활물질.",131,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,7,"7. 제1항 내지 제6항 중 어느 한 항에 있어서, D는 Al, B, Ba, Ca, Ce, Cr, Fe, La, Mg, Mo, Nb, S, Sr, Ti, V, W, Y, 및 Zn; 바람직하게는 Al, B, Ti, Cr, Nb, S, Y, 및 W; 보다 바람직하게는 Al, B, Ti, Nb, 및 W로 이루어진 군으로부터 선택되는 적어도 하나의 원소인 양극 활물질.",203,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,8,"8. 제1항 내지 제7항 중 어느 한 항에 있어서, 다결정성 입자를 포함하는 양극 활물질.",50,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,9,"9. 제8항에 있어서, 이차 입자 중앙 크기 D50이 레이저 회절 입자 크기 분석에 의해 결정되는 경우에 1 μm 내지 20 μm인 양극 활물질.",81,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,10,"10. - 리튬 전이 금속-기반 산화물 화합물, Li의 공급원 및 알코올을 포함하는 슬러리를 준비하는 단계,- 상기 슬러리를 Si의 공급원 및 임의로 Zr의 공급원과 혼합하는 단계, 및- 250℃ 이상 500℃ 미만의 온도에서 1시간 내지 20시간의 시간 동안 혼합물을 가열하여 양극 활물질을 얻는 단계를 포함하는, 양극 활물질, 바람직하게는 제1항 내지 제9항 중 어느 한 항에 따른 양극 활물질의 제조 방법.",230,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,11,"11. 제10항에 있어서, 상기 슬러리를 Si의 공급원 및 Zr의 공급원과 혼합하는 단계에서, Zr의 공급원은 Zr-알콕사이드인 제조 방법.",78,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,12,"12. 제10항 또는 제11항에 있어서, Si의 공급원이 Si-알콕사이드, 알킬알콕시 실란 또는 폴리실록산, 바람직하게는 Si-알콕사이드인 제조 방법.",84,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,13,13. 제1항 내지 제9항 중 어느 한 항에 따른 양극 활물질을 포함하는 고체 배터리.,48,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,14,"14. 제13항에 있어서, Li, P 및 S를 포함하는 황화물 기반 고체 전해질을 포함하는 고체 배터리.",58,True,False,explicit_or_regex_estimated
1020257023625,1020250123881,,공개,공개,황화물 고체 충전식 배터리용 양극 활물질로서의 리튬 니켈-기반 복합체 산화물,유미코아,15,"15. 휴대용 컴퓨터, 태블릿, 휴대폰, 에너지 저장 시스템, 전기 자동차 또는 하이브리드 전기 자동차 중 어느 하나에서의, 제13항 또는 제14항에 따른 고체 배터리의 용도.",98,True,False,explicit_or_regex_estimated
1020257023635,1020250127105,,공개,공개,양극 활물질 및 양극 활물질의 제조 방법,유미코아,1,"1. 리튬, 산소, 니켈, 및 망간과 코발트로 이루어진 군으로부터 선택되는 적어도 하나의 금속을 포함하는, 고체 배터리용 양극 활물질로서, 여기서 상기 양극 활물질은 함량 SiB의 규소를 추가로 포함하고, SiB는 XPS 분석에 의해 측정되는 Ni, Mn, Co, 및 Si의 몰 분율의 합계에 대한 몰 분율 Si로 표현되며,SiB 003e# 0.05이고,양극 활물질은 단결정성 입자를 포함하는, 고체 배터리용 양극 활물질.",236,False,True,explicit_or_regex_estimated
