application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020230162591,1020250075289,,공개,공개,"방전가공이 가능한 상압고상소결 탄화규소 소결체, 그 조성물 및 그 제조방법",주식회사 월덱스,8,"8. 제 2항의 조성물을 사용하여 제 6항의 제조방법으로 제조되며, 9.0 × 10-4 ~ 9.0 × 10-2 Ωcm 범위의 비저항을 가지며, 입계 및 삼중점에 편석된 비금속 전기전도성 입자를 6.0~14.0 중량% 범위에서 포함하는 미세조직적 특징을 가지며, 기공율이 3% 이하인 것을 특징으로 하며, 1.0 ~ 9.0 mm/분 범위의 속도로 방전 가공이 가능한 상압고상소결 공정으로 제조된 탄화규소 소결체.",229,False,True,explicit_or_regex_estimated
1020230162591,1020250075289,,공개,공개,"방전가공이 가능한 상압고상소결 탄화규소 소결체, 그 조성물 및 그 제조방법",주식회사 월덱스,9,"9. 제 8항에 있어서, 입계 및 삼중점에 편석된 비금속 전기전도성 입자의 크기는 1 nm ~ 30 μm의 범위인 것을 특징으로 하는 방전가공이 가능한 저저항 상압 고상소결 탄화규소 소재.",105,True,False,explicit_or_regex_estimated
1020230166964,1020250079605,,공개,공개,반도체 부품 세정용 고정클램프,주식회사 월덱스,1,"1. 반도체용 부품을 고정 지지하기 위한 고정클램프로써, 메인샤프트(10); 상기 메인샤프트(10)의 중앙부에 하부에 끼워지며 상, 하부로 이동하는 조작부(20); 상기 메인샤프트(10)의 외주를 감싸며 구성되는 고정링(30); 상기 조작부(20)의 끝단에 연결되는 삼각대(40); 일측이 상기 삼각대(40)의 일측과 힌지 결합되어 회동하며 타측이 반도체 부품을 클램핑하는 다수의 집계부(50); 일측이 상기 집계부(50)의 일측과 힌지결합되고 타측이 상기 고정링(30)의 일측과 힌지 결합되는 링크부(60);를 포함하여, 상기 클램핑수단(20)의 상, 하 이동으로 상기 집계부(50)가 외측방향으로 벌어지고, 내측방향으로 좁혀지도록 구성되는 것을 특징으로 하는 반도체 부품 세정용 고정클램프.",388,False,True,explicit_or_regex_estimated
1020230166964,1020250079605,,공개,공개,반도체 부품 세정용 고정클램프,주식회사 월덱스,2,"2. 제 1항에 있어서, 상기 고정클램프에는 상기 메인샤프트(10)의 외부 양측에 각각 연결되며 상기 조작부(20)를 감싸는 핸들브라켓(71)과, 각각의 상기 핸들브라켓(71) 사이에 배치되되 양측이 각각의 상기 핸들브라켓(71)의 내측과 연결되어 고정되는 핸들고정바(73)가 구성되는 고정수단(70)을 더 포함하는 것을 특징으로 하는 반도체 부품 세정용 고정클프.",204,True,False,explicit_or_regex_estimated
1020230166964,1020250079605,,공개,공개,반도체 부품 세정용 고정클램프,주식회사 월덱스,3,"3. 제 2항에 있어서, 상기 조작부(20)는, 하부에 수직방향으로 길게 형성되는 샤프트(21)와, 상기 샤프트(21)의 상부에 끼움되어 상기 샤프트(21)가 메인샤프트(10) 상에서 상하부로 이동될 수 있도록 사용자가 잡아 누르거나 당길 수 있는 핸들부(23)로 구성되는 것을 특징으로 하는 반도체 부품 세정용 고정클램프.",181,True,False,explicit_or_regex_estimated
1020230166964,1020250079605,,공개,공개,반도체 부품 세정용 고정클램프,주식회사 월덱스,4,"4. 제 3항에 있어서, 상기 핸들부(23)의 양측에는 슬라이드부(24)가 형성되고, 상기 핸들부(23)를 감싸는 고정수단(70)의 핸들브라켓(71)의 내측에는 슬라이드홀(72)이 형성되어, 상기 핸들부(23)가 슬라이드홀(72)의 범위내에서 슬라이딩되도록 구성되는 것을 특징으로 하는 반도체 부품 세정용 고정클램프.",177,True,False,explicit_or_regex_estimated
1020230166964,1020250079605,,공개,공개,반도체 부품 세정용 고정클램프,주식회사 월덱스,5,"5. 제 1항에 있어서, 상기 집계부(50)는, 상기 삼각대(40)와 연결되지 않은 끝단에는 반도체 부품의 외측을 집어 고정할 시, 하부방향이 지지될 수 있도록 꺾임부(51)가 형성되고, 상기 꺾임부(51)가 일측에 반도체 부품의 외측이 인입될 수 있도록 인입홈(53)이 형성되는 것을 특징으로 하는 반도체 부품 세정용 고정클램프.",185,True,False,explicit_or_regex_estimated
1020230166964,1020250079605,,공개,공개,반도체 부품 세정용 고정클램프,주식회사 월덱스,6,"6. 제 5항에 있어서, 상기 꺾임부(51)의 내측에는, 반도체 부품과 직접적으로 맞닿을 시, 훼손을 방지 할 수 있도록 패드 또는 코팅부가 형성되는 것을 특징으로 하는 반도체 부품 세정용 고정클램프.",112,True,False,explicit_or_regex_estimated
1020230166964,1020250079605,,공개,공개,반도체 부품 세정용 고정클램프,주식회사 월덱스,7,"7. 제 1항에 있어서, 상기 고정링(30)의 하부에는 상기 고정링(30)이 메인샤프트(10)의 외주를 감싸며 끼워진 후, 하부로 이탈되는 것을 방지할 수 있도록 상기 메인샤프트(10)의 외주에 끼워져 고정링(30)의 하부에 배치되며 상기 메인샤프트(10)와 결합되는 결합링(35)을 더 포함하는 것을 특징으로 하는 반도체 부품 세정용 고정클램프.",194,True,False,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,1,"1. 조성물 전체중량을 100 중량%로 하였을 때, 탄화규소 입자 10.0~83.0 중량%, 탄소원료로 분해에 의하여 수 나노 미터 크기 범위(1.0~9.9nm)의 탄소인 제1 탄소입자 2.0~20.0 중량%를 생성하는 탄소전구체, 10~999nm의 크기 범위를 갖는 제2 탄소입자 10.0~50.0 중량%, 및 1~9.9㎛의 크기 범위를 갖는 제3 탄소입자 5.0~20.0 중량%,를 포함하며, 서로 다른 온도에서 진행되는 3단계 반응소결 공정에 의해 탄화규소 소재로 제조되는 것을 특징으로 하는 반응소결 탄화규소 소재용 조성물.",297,False,True,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,2,"2. (i) 제1항의 조성물과 상기 조성물 100% 중량 대비 0.5 ~ 2 중량%의 유기 바인더를 더 첨가하여 탄화규소 소재용 조성물의 혼합물을 제조하는 단계; (ii) 상기 혼합물을 사용하여 성형체를 제조하는 단계;(iii) 상기 성형체중의 유기 바인더 및 탄소전구체를 열분해 시켜 SiC-C 복합 소재를 제조하는 단계; 및 (iv) 상기 SiC-C 복합소재를 Si과 접촉시켜서 3단계 반응소결하되, 각 단계는 순차적으로 소결온도가 높아지도록 하는 단계;를 포함하여 구성되는 것을 특징으로 하는 반응소결 탄화규소 소재의 제조방법.",298,False,True,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,3,"3. 제2항에 있어서, 상기 3단계 반응소결은 0.01~1torr의 진공 분위기에서 이루어지되,(i) 1430~1490℃ 온도범위에서 0.5~2 시간 동안 진행되는 1단계 반응소결, (ii) 1500~1590℃ 온도범위에서 1~3 시간 동안 진행되는 2단계 반응소결, 및(iii) 1600~1800℃ 온도범위에서 1~8 시간 동안 진행되는 3단계 반응소결 공정으로 진행되는 것을 특징으로 하는 반응소결 탄화규소 소재의 제조방법.",239,True,False,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,4,"4. 제2항에 있어서, 상기 성형체중의 유기 바인더 및 탄소전구체를 열분해시켜 SiC-C 복합 소재를 제조하는 단계;는,0.01~1.0torr의 진공 분위기 및 400~1300℃의 온도범위에서 1~10 시간 동안 유기 바인더 및 탄소전구체를 열분해 시켜 SiC-C 복합 소재를 제조하는 공정임을 특징으로 하는 반응소결 탄화규소 소재의 제조 방법.",193,True,False,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,5,"5. 조성물 전체중량을 100 중량%로 하였을 때, 탄화규소 입자 10.0~82.0 중량%,탄소원료로 분해에 의하여 수 나노 미터 크기 범위(1.0~9.9nm)의 탄소인 제1 탄소입자 2.0~20.0 중량%를 생성하는 탄소전구체, 10~999nm의 크기 범위를 갖는 제2 탄소입자 10.0~50.0 중량%, 및 1~9.9㎛의 크기 범위를 갖는 제3 탄소입자 5.0~10.0 중량%,10~50㎛의 크기 범위를 갖는 제4 탄소입자 1.0~10.0 중량%를 포함하며, 서로 다른 온도에서 진행되는 4단계 반응소결 공정에 의해 탄화규소 소재로 제조되는 것을 특징으로 하는 반응소결 탄화규소 소재용 조성물.",334,False,True,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,6,"6. (v) 제5항의 조성물과 상기 조성물 100% 중량 대비 0.5 ~ 2 중량%의 유기 바인더를 더 첨가하여 탄화규소 소재용 조성물의 혼합물을 제조하는 단계;(vi) 상기 혼합물을 사용하여 성형체를 제조하는 단계;(vii) 상기 성형체중에 유기 바인더 및 탄소전구체를 열분해 시켜 SiC-C 복합 소재를 제조하는 단계; 및 (viii) 상기 SiC-C 복합소재를 Si와 접촉시켜 4단계 반응소결하되, 각 단계는 순차적으로 소결온도가 높아지도록 하는 단계;를 포함하여 구성되는 것을 특징으로 하는 반응소결 탄화규소 소재의 제조방법.",298,False,True,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,7,"7. 제6항에 있어서, 상기 4단계 반응소결은 0.01~1torr의 진공 분위기에서 이루어지되,(i) 1430~1490℃의 온도범위에서 0.5~2 시간 동안 진행되는 1단계 반응소결,(ii) 1500~1590℃의 온도범위에서 1~3 시간 동안 진행되는 2단계 반응소결, (iii) 1600~1800℃의 온도범위에서 1~8 시간 동안 진행되는 3단계 반응소결, 및(iv) 1810~1950℃의 온도범위에서 1~8 시간 동안 진행되는 4단계 반응소결 공정으로 진행되는 것을 특징으로 하는 반응소결 탄화규소 소재의 제조방법.",290,True,False,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,8,"8. 제1항의 조성물을 사용하여 제조되며, 전기비저항이 0.5~20 Ωcm 범위이고, 동시에 잔류 실리콘 함량이 소재 부피 100%를 기준으로 0.5~6.0 부피% 범위인 것을 특징으로 하는 반응소결 탄화규소 소재.",120,False,True,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,9,"9. 제5항의 조성물을 사용하여 제조되며, 전기비저항이 0.5~20 Ωcm 범위이고, 동시에 잔류 실리콘 함량이 소재 부피 100%를 기준으로 0.5~3.0 부피% 범위인 것을 특징으로 하는 반응소결 탄화규소 소재.",120,False,True,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,10,"10. 제2항 내지 제4항 중에서 선택되는 어느 하나의 제조방법을 통하여 제조되며, 전기비저항이 0.5~20 Ωcm 범위이고, 동시에 잔류 실리콘 함량이 소재 부피 100%를 기준으로 0.5~6.0 부피% 범위인 것을 특징으로 하는 반응소결 탄화규소 소재.",143,True,False,explicit_or_regex_estimated
1020240066669,1020250167401,,공개,공개,"고저항 및 낮은 잔류 실리콘 함량을 갖는 반응소결 탄화규소 소재, 그 조성물 및 그 제조방법",주식회사 월덱스,11,"11. 제6항 또는 제7항의 제조방법을 통하여 제조되며, 전기비저항이 0.5~20 Ωcm 범위이고, 동시에 잔류 실리콘 함량이 소재 부피 100%를 기준으로 0.5~3.0 부피% 범위인 것을 특징으로 하는 반응소결 탄화규소 소재.",128,True,False,explicit_or_regex_estimated
