application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020210071970,1020220077837,1024784580000,등록,등록,후방 카메라 영상 처리 장치 및 방법,주식회사 텔레칩스,9,"9. 제8항에 있어서,상기 제1 경로와 제2 경로로 각각 처리하는 단계 이전에,외부로부터 설정 신호가 입력되면, 동작 준비 상태로 변환하는 단계를 포함하고,상기 설정 신호는 동작 클럭, 영상의 수평 싱크 신호와 수직 싱크 신호를 포함하는, 후방 카메라 영상 처리 방법.",150,True,False,explicit_or_regex_estimated
1020210071970,1020220077837,1024784580000,등록,등록,후방 카메라 영상 처리 장치 및 방법,주식회사 텔레칩스,10,"10. 제9항에 있어서,상기 제1 경로와 제2 경로로 각각 처리하는 단계는,상기 제1 경로를 통해,상기 원본 후방 영상을 이미지 신호 처리하여 후방 영상을 생성하는 단계,상기 후방 영상의 왜곡 현상을 보정하여 왜곡 보정 영상으로 생성하는 단계, 그리고상기 왜곡 보정 영상을 메모리에 저장하고, 상기 저장한 왜곡 보정 영상을 상기 디스플레이 장치에서 디스플레이 가능한 상기 출력 영상으로 생성하는 단계를 포함하는, 후방 카메라 영상 처리 방법.",247,True,False,explicit_or_regex_estimated
1020210071970,1020220077837,1024784580000,등록,등록,후방 카메라 영상 처리 장치 및 방법,주식회사 텔레칩스,11,"11. 제10항에 있어서,상기 제1 경로와 제2 경로로 각각 처리하는 단계는,상기 제2 경로를 통해,상기 후방 영상의 해상도를 축소시켜 상기 축소 후방 영상을 생성하는 단계를 포함하는, 후방 카메라 영상 처리 방법.",120,True,False,explicit_or_regex_estimated
1020210071970,1020220077837,1024784580000,등록,등록,후방 카메라 영상 처리 장치 및 방법,주식회사 텔레칩스,12,"12. 제11항에 있어서,상기 후방 출력 영상으로 생성하는 단계는,동작 제어 신호가 입력되면, 상기 축소 후방 영상의 왜곡 현상을 보정하여 축소 보정 영상으로 생성하는 단계, 그리고상기 축소 보정 영상의 해상도를 상기 후방 영상의 해상도로 원복하여 상기 후방 출력 영상으로 생성하는 단계를 포함하는, 후방 카메라 영상 처리 방법.",184,True,False,explicit_or_regex_estimated
1020210163187,1020220077872,1025489930000,등록,등록,다양한 영상 모드를 지원하는 이미지 스케일링 시스템 및 그 방법,주식회사 텔레칩스,1,"1. 학습된 인공지능 모델을 통해 획득한 파라미터들을 이용하여 입력 이미지를 스케일링 하는 이미지 스케일러 장치, 복수의 이미지 스케일링 알고리즘 및 사용자 설정에 따른 이미지 스케일링 알고리즘 중에서 선택적으로 적용한 이미지 스케일링 알고리즘을 이용하여 상기 입력 이미지를 스케일링하는 이미지 프로세서, 상기 이미지 스케일러 장치가 출력하는 제1 스케일링 이미지와 상기 이미지 프로세서가 출력하는 제2 스케일링 이미지를 블렌딩(Blending)하고, 블렌딩한 최종 이미지를 출력하는 이미지 블렌더, 사용자 입력에 따른 프리셋 선택 신호를 출력하는 제1 버퍼 레지스터, 그리고사용자 설정에 따른 동적인 이미지 스케일링 정보를 입력 받는 MCU(microcontroller unit)를 포함하고,상기 이미지 프로세서는,복수의 정해진 스케일링 팩터(Factor)를 사용하여 각각의 이미지 스케일링을 수행하는 복수의 이미지 스케일러,상기 MCU로부터 상기 동적인 이미지 스케일링 정보를 입력 받아 저장하고, 저장된 이미지 스케일링 정보에 따른 이미지 스케일링을 수행하는 적어도 하나의 사용자 이미지 스케일러, 그리고상기 프리셋 선택 신호에 따라 상기 복수의 이미지 스케일러 및 상기 적어도 하나의 사용자 이미지 스케일러 중에서 하나를 선택하는 제1 먹서를 포함하고,상기 제2 스케일링 이미지는,상기 제1 먹서에 의해 선택된 이미지 스케일러에 의한 이미지 스케일링이 적용되며,상기 적어도 하나의 사용자 이미지 스케일러는,상기 이미지 스케일링 정보의 업데이트가 가능하며,상기 프리셋 선택 신호는, 상기 이미지 스케일링 정보의 업데이트 중에 상기 복수의 이미지 스케일러 중 하나를 선택하고, 상기 이미지 스케일링 정보의 업데이트 완료 후에 업데이트된 이미지 스케일링 정보가 적용된 사용자 이미지 스케일러를 선택하게 하는, 이미지 스케일링 시스템.",915,False,True,explicit_or_regex_estimated
1020210163187,1020220077872,1025489930000,등록,등록,다양한 영상 모드를 지원하는 이미지 스케일링 시스템 및 그 방법,주식회사 텔레칩스,2,"2. 제1항에서,상기 이미지 스케일러 장치는,초해상도(Super Resolution)를 스케일링하는 딥러닝 알고리즘에 학습된 스케일링 파라미터를 이용하는, 이미지 스케일링 시스템.",100,False,True,explicit_or_regex_estimated
1020210163187,1020220077872,1025489930000,등록,등록,다양한 영상 모드를 지원하는 이미지 스케일링 시스템 및 그 방법,주식회사 텔레칩스,5,"5. 제1항에서,상기 이미지 프로세서는,각각의 정해진 필터 프리셋 정보를 저장하는 복수의 필터 프리셋, 상기 프리셋 선택 신호에 따라 상기 복수의 필터 프리셋 중 하나의 필터 프리셋을 선택하는 제2 먹서, 그리고상기 제2 먹서가 선택한 필터 프리셋에 저장된 필터 프리셋 정보를 이용하여 이미지 필터링 기능을 수행하고, 필터링된 이미지를 상기 복수의 이미지 스케일러 및 상기 적어도 하나의 사용자 이미지 스케일러로 출력하는 필터를 더 포함하는, 이미지 스케일링 시스템.",261,False,True,explicit_or_regex_estimated
1020210163187,1020220077872,1025489930000,등록,등록,다양한 영상 모드를 지원하는 이미지 스케일링 시스템 및 그 방법,주식회사 텔레칩스,6,"6. 제5항에서,상기 이미지 프로세서는,상기 MCU로부터 사용자 설정에 따른 필터 프리셋 정보를 입력 받아 저장하는 적어도 하나의 사용자 프리셋 레지스터를 더 포함하고,상기 프리셋 선택 신호는,상기 복수의 필터 프리셋 및 상기 적어도 하나의 사용자 프리셋 레지스터 중에서 하나를 선택하게 하는, 이미지 스케일링 시스템.",178,False,True,explicit_or_regex_estimated
1020210163187,1020220077872,1025489930000,등록,등록,다양한 영상 모드를 지원하는 이미지 스케일링 시스템 및 그 방법,주식회사 텔레칩스,7,"7. 제1항에서,사용자 입력에 따른 블렌딩 팩터를 상기 이미지 블렌더로 출력하는 제2 버퍼 레지스터를 더 포함하고,상기 이미지 블렌더는,상기 제1 스케일링 이미지와 상기 제2 스케일링 이미지에 대하여, 상기 블렌딩 팩터에 기초하여 결정된 블렌딩 파라미터를 적용하여 블렌딩을 수행하는, 이미지 스케일링 시스템.",172,False,True,explicit_or_regex_estimated
1020210163187,1020220077872,1025489930000,등록,등록,다양한 영상 모드를 지원하는 이미지 스케일링 시스템 및 그 방법,주식회사 텔레칩스,8,"8. 컴퓨팅 장치의 이미지 스케일링 방법으로서,제1 스케일링 알고리즘에 의하여 스케일링된 제1 스케일링 이미지와 제2 스케일링 알고리즘에 의하여 스케일링된 제2 스케일링 이미지를 사전 정의된 블렌딩 파라미터에 기초하여 블렌딩(Blending)하는 단계, 그리고상기 블렌딩한 최종 이미지를 출력하는 단계를 포함하고,상기 제1 스케일링 알고리즘은,초해상도(Super Resolution)를 스케일링하는 딥러닝 알고리즘에 학습된 스케일링 파라미터를 이용하고,상기 제2 스케일링 알고리즘은,각각의 정해진 스케일링 팩터(Factor)를 사용하는 복수의 이미지 스케일링 알고리즘 및 사용자 설정에 따른 이미지 스케일링 알고리즘 중에서 하나가 선택되고,상기 제2 스케일링 알고리즘은,이미지 프로세서에 의해 구현되며,상기 이미지 프로세서는,복수의 정해진 스케일링 팩터(Factor)를 사용하여 각각의 이미지 스케일링을 수행하는 복수의 이미지 스케일러,MCU(microcontroller unit)로부터 동적인 이미지 스케일링 정보를 입력 받아 저장하고, 저장된 이미지 스케일링 정보에 따른 이미지 스케일링을 수행하는 적어도 하나의 사용자 이미지 스케일러, 그리고버퍼 레지스터로부터 사용자 입력에 따른 프리셋 선택 신호를 수신하고, 상기 프리셋 선택 신호에 따라 상기 복수의 이미지 스케일러 및 상기 적어도 하나의 사용자 이미지 스케일러 중에서 하나를 선택하는 먹서를 포함하며,상기 적어도 하나의 사용자 이미지 스케일러는,상기 이미지 스케일링 정보의 업데이트가 가능하며,상기 프리셋 선택 신호는, 상기 이미지 스케일링 정보의 업데이트 중에 상기 복수의 이미지 스케일러 중 하나를 선택하고, 상기 이미지 스케일링 정보의 업데이트 완료 후에 업데이트된 이미지 스케일링 정보가 적용된 사용자 이미지 스케일러를 선택하게 하는, 이미지 스케일링 방법.",910,False,True,explicit_or_regex_estimated
1020210163187,1020220077872,1025489930000,등록,등록,다양한 영상 모드를 지원하는 이미지 스케일링 시스템 및 그 방법,주식회사 텔레칩스,9,"9. 제8항에서,상기 블렌딩하는 단계 이전에,사용자 입력에 따른 프리셋 정보를 설정하는 단계, 그리고상기 프리셋 정보에 기초하여, 상기 복수의 이미지 스케일링 알고리즘 중에서 하나의 제2 스케일링 알고리즘을 선택하는 단계를 더 포함하는, 이미지 스케일링 방법.",145,False,True,explicit_or_regex_estimated
1020210163187,1020220077872,1025489930000,등록,등록,다양한 영상 모드를 지원하는 이미지 스케일링 시스템 및 그 방법,주식회사 텔레칩스,10,"10. 제8항에서,상기 블렌딩하는 단계는,사용자 입력에 따른 블렌딩 팩터에 기초하여 결정된 블렌딩 파라미터를 상기 제1 스케일링 이미지와 상기 제2 스케일링 이미지에 적용하여 블렌딩을 수행하는, 이미지 스케일링 방법.",121,False,True,explicit_or_regex_estimated
1020210173915,1020230085596,1026731930000,등록,등록,다채널 차량 블랙박스 및 녹화 파일 생성 방법,주식회사 텔레칩스,1,"1. 각각의 채널로부터 수신되는 데이터 프레임들에 단위 녹화 시간 별로 스트림 식별자를 다르게 할당하고, 상기 스트림 식별자가 할당된 데이터 프레임들을 버퍼링하여 출력하는 복수의 버퍼 매니저, 그리고상기 복수의 버퍼 매니저가 출력하는 데이터 프레임들에 삽입된 스트림 식별자를 확인하고, 상기 삽입된 스트림 식별자가 동일한 적어도 하나의 데이터 프레임들을 먹싱하여 녹화 파일을 생성하는 먹서를 포함하고,상기 먹서는,상기 복수의 버퍼 매니저 중 하나로부터 수신한 데이터 프레임의 스트림 식별자에 대응하는 기 생성 녹화 파일이 있는 경우, 상기 기 생성 녹화 파일에 상기 수신한 데이터 프레임을 먹싱하는, 차량 블랙박스.",344,False,True,explicit_or_regex_estimated
1020210173915,1020230085596,1026731930000,등록,등록,다채널 차량 블랙박스 및 녹화 파일 생성 방법,주식회사 텔레칩스,2,"2. 제1항에서,상기 복수의 버퍼 매니저는, 상기 수신되는 데이터 프레임들의 타임 스탬프가 제1 단위 녹화 시간에 포함되면, 제1 스트림 식별자를 할당하고, 상기 타임 스탬프가 상기 제1 단위 녹화 시간의 다음 시간인 제2 단위 녹화 시간에 포함되면 사전 정해진 규칙에 따라 결정되고 상기 제1 스트림 식별자와 다른 제2 스트림 식별자를 할당하는, 차량 블랙박스.",203,False,True,explicit_or_regex_estimated
1020210173915,1020230085596,1026731930000,등록,등록,다채널 차량 블랙박스 및 녹화 파일 생성 방법,주식회사 텔레칩스,3,"3. 제2항에서,초기 스트림 식별자가 포함된 녹화 시작 명령을 출력하는 녹화 제어부를 더 포함하고,상기 복수의 버퍼 매니저는,상기 녹화 제어부로부터 상기 녹화 시작 명령을 수신하여 버퍼링을 개시하고, 단위 녹화 시간들의 시간 순서대로 상기 초기 스트림 식별자를 증가시켜 단위 녹화 시간들 별로 대응하는 스트림 식별자들을 생성하고, 수신 데이터 프레임의 타임 스탬프가 속하는 단위 녹화 시간에 대응하는 스트림 식별자를 상기 수신 데이터 프레임에 할당하는, 차량 블랙박스.",262,False,True,explicit_or_regex_estimated
1020210173915,1020230085596,1026731930000,등록,등록,다채널 차량 블랙박스 및 녹화 파일 생성 방법,주식회사 텔레칩스,5,"5. 제2항에서,상기 먹서는,상기 복수의 버퍼 매니저 중 하나로부터 수신한 데이터 프레임의 스트림 식별자에 대응하는 기 생성 녹화 파일이 없는 경우, 상기 수신한 데이터 프레임의 스트림 식별자에 대응하는 새로운 녹화 파일을 생성하고 상기 새로운 녹화 파일에 상기 수신한 데이터 프레임을 먹싱하는, 차량 블랙박스.",174,False,True,explicit_or_regex_estimated
1020210173915,1020230085596,1026731930000,등록,등록,다채널 차량 블랙박스 및 녹화 파일 생성 방법,주식회사 텔레칩스,6,"6. 제1항에서,차량의 서로 다른 복수의 위치에 설치되어 캡쳐한 영상 데이터를 출력하는 복수의 카메라,상기 복수의 카메라에 각각 연결되어 상기 캡쳐한 영상 데이터를 처리하여 비디오 프레임들을 생성 및 출력하는 복수의 영상 처리 장치, 차량의 서로 다른 복수의 위치에 설치되어 캡쳐한 오디오 데이터를 출력하는 복수의 마이크, 그리고 상기 복수의 마이크에 각각 연결되어 상기 캡쳐한 오디오 데이터를 처리하여 오디오 프레임들을 생성 및 출력하는 복수의 오디오 처리 장치를 더 포함하고,상기 복수의 버퍼 매니저는,상기 복수의 영상 처리 장치 및 상기 복수의 오디오 처리 장치에 각각 연결되는, 차량 블랙박스.",336,False,True,explicit_or_regex_estimated
1020210173915,1020230085596,1026731930000,등록,등록,다채널 차량 블랙박스 및 녹화 파일 생성 방법,주식회사 텔레칩스,7,"7. 차량 블랙박스의 녹화 파일 생성 방법으로서,단위 녹화 시간 동안 캡쳐된 영상의 인코딩된 비디오 프레임 또는 오디오 프레임의 스트림 식별자를 확인하는 단계,확인한 스트림 식별자에 대응하는 기 생성된 녹화 파일이 있는지 확인하는 단계,상기 기 생성된 녹화 파일이 있으면, 상기 인코딩된 비디오 프레임 또는 오디오 프레임을 상기 기 생성된 녹화 파일에 먹싱하는 단계, 그리고상기 기 생성된 녹화 파일이 없으면, 상기 인코딩된 비디오 프레임 또는 오디오 프레임을 먹싱한 새로운 녹화 파일을 생성하고, 상기 새로운 녹화 파일에 상기 확인한 스트림 식별자를 매칭시켜 저장하는 단계를 포함하는, 녹화 파일 생성 방법.",341,False,True,explicit_or_regex_estimated
1020210173915,1020230085596,1026731930000,등록,등록,다채널 차량 블랙박스 및 녹화 파일 생성 방법,주식회사 텔레칩스,8,"8. 제7항에서,상기 새로운 녹화 파일은,상기 기 생성된 녹화 파일의 단위 녹화 시간으로부터 연속적인 다음 단위 녹화 시간에 캡쳐된 비디오 프레임 또는 오디오 프레임이 먹싱되는, 녹화 파일 생성 방법.",112,False,True,explicit_or_regex_estimated
1020210173915,1020230085596,1026731930000,등록,등록,다채널 차량 블랙박스 및 녹화 파일 생성 방법,주식회사 텔레칩스,9,"9. 제7항에서,상기 스트림 식별자를 확인하는 단계는,상기 비디오 프레임 또는 상기 오디오 프레임의 헤더 필드로부터 상기 스트림 식별자를 추출하는, 녹화 파일 생성 방법.",95,False,True,explicit_or_regex_estimated
1020210173915,1020230085596,1026731930000,등록,등록,다채널 차량 블랙박스 및 녹화 파일 생성 방법,주식회사 텔레칩스,10,"10. 제7항에서,상기 스트림 식별자를 확인하는 단계는,상기 비디오 프레임 또는 상기 오디오 프레임에 삽입된 부가 정보로부터 상기 스트림 식별자를 추출하는, 녹화 파일 생성 방법.",100,False,True,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,1,"1. 적어도 하나의 프로세서에 의해 동작하는 안드로이드 오토모티브 시스템이 스트림을 변환하는 방법으로서, 상기 안드로이드 오토모티브 시스템에 탑재된 멀티 채널 플러그인 모듈을 초기화하여, 복수의 미디어 어플리케이션들의 수 만큼 복수의 스테레오 스트림 버퍼들을 각각 할당하고, 복수의 스테레오 스트림들을 재구성 한 하나의 멀티 채널 스트림을 저장할 하나의 멀티 채널 버퍼를 할당하는 단계,오디오 HAL(Hardware Abstraction Layer)로부터 상기 복수의 미디어 어플리케이션들에서 각각 전송된 복수의 스테레오 오디오 스트림들을 수신하고, 복수의 스테레오 오디오 스트림들 각각의 오디오 데이터들을 각 미디어 어플리케이션별로 할당된 상기 복수의 스테레오 스트림 버퍼들에 저장하는 단계,상기 복수의 스테레오 스트림 버퍼들에 각각 저장된 오디오 데이터들을 프레임 단위로 스트림 순서에 따라 나열하여, 상기 하나의 멀티 채널 스트림으로 변환하여 상기 멀티 채널 버퍼에 저장하는 단계, 그리고상기 저장한 하나의 멀티 채널 스트림을 tinyALSA 라이브러리를 기반으로 재생하여 오디오 디바이스로 출력하는 단계를 포함하는, 스트림 변환 방법.",583,False,True,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,2,"2. 제1항에 있어서,오디오 디바이스로 출력하는 단계 이후에,상기 각 스테레오 스트림 버퍼의 버퍼 점유율을 확인하는 단계, 그리고확인한 상기 버퍼 점유율을 기초로, 상기 각 스테레오 스트림 버퍼로 상기 오디오 HAL이 상기 오디오 데이터들을 쓰는 데이터 쓰기 주기를 설정하는 단계를 포함하는, 스트림 변환 방법.",174,True,False,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,3,"3. 제2항에 있어서,상기 데이터 쓰기 주기를 설정하는 단계는,상기 버퍼 점유율이 제1 구간에 해당하면, 상기 데이터 쓰기 주기를 미리 설정한 값으로 설정하는, 스트림 변환 방법.",100,True,False,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,4,"4. 제2항에 있어서,상기 데이터 쓰기 주기를 설정하는 단계는,상기 버퍼 점유율이 제2 구간에 해당하면, 상기 데이터 쓰기 주기를 상기 버퍼 점유율에 비례하는 값으로 설정하는 , 스트림 변환 방법.",110,True,False,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,5,"5. 제2항에 있어서,상기 데이터 쓰기 주기를 설정하는 단계는,상기 버퍼 점유율이 제3 구간에 해당하면, 상기 데이터 쓰기 주기를 프레임 크기와 오버플로우 방지를 위한 상수 값을 기초로 설정하는, 스트림 변환 방법.",120,True,False,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,6,"6. 안드로이드 오토모티브 시스템으로서,복수의 미디어 어플리케이션들로부터 각각 전송되는 복수의 스테레오 오디오 스트림들을 저장하는 오디오 HAL(Hardware Abstraction Layer), 그리고상기 오디오 HAL로부터 복수의 스테레오 오디오 스트림들을 수신하고, 상기 복수의 미디어 어플리케이션들의 수 만큼 할당된 복수의 스테레오 스트림 버퍼들에 각 미디어 어플리케이션으로부터 수신한 인코딩 된 오디오 데이터들을 저장하고, 상기 복수의 오디오 데이터를 하나의 멀티 채널 스트림으로 변환한 후, 변환한 상기 멀티 채널 스트림을 라이브러리를 기반으로 재생하여 오디오 디바이스로 출력하는 멀티 채널 플러그인 모듈을 포함하고,상기 멀티 채널 플러그인 모듈은,상기 오디오 HAL로부터 전송되는 복수의 스테레오 오디오 스트림들에 대한 상기 오디오 데이터들을, 상기 스테레오 오디오 스트림을 전송한 미디어 어플리케이션별로 각각 저장하는 상기 복수의 스테레오 스트림 버퍼들,상기 복수의 오디오 데이터들을 하나의 상기 멀티 채널 스트림으로 변환하는 멀티 채널 컨버터,상기 멀티 채널 컨버터가 변환한 상기 멀티 채널 스트림을 저장하는 멀티 채널 버퍼, 그리고 상기 멀티 채널 버퍼에 저장된 멀티 채널 스트림을 상기 라이브러리를 기반으로 재생하는 플레이백 모듈을 포함하는, 안드로이드 오토모티브 시스템.",667,False,True,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,8,"8. 제6항에 있어서,상기 라이브러리는 tinyALSA 라이브러리인, 안드로이드 오토모티브 시스템.",55,True,False,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,9,"9. 제8항에 있어서,상기 멀티 채널 플러그인 모듈은,상기 복수의 스테레오 스트림 버퍼들의 언더플로우 또는 오버플로우를 방지하는 관리 모듈을 더 포함하는, 안드로이드 오토모티브 시스템.",103,True,False,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,10,"10. 제9항에 있어서,상기 관리 모듈은,상기 각 스테레오 스트림 버퍼의 버퍼 점유율을 확인하고, 상기 버퍼 점유율을 기초로 상기 각 스테레오 스트림 버퍼로 상기 오디오 HAL이 상기 오디오 데이터들을 쓰는 데이터 쓰기 주기를 설정하는, 안드로이드 오토모티브 시스템.",149,True,False,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,11,"11. 제10항에 있어서,상기 관리 모듈은,상기 버퍼 점유율이 제1 구간에 해당하면, 상기 데이터 쓰기 주기를 미리 설정한 값으로 설정하여 상기 언더플로우를 방지하는, 안드로이드 오토모티브 시스템.",110,True,False,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,12,"12. 제10항에 있어서,상기 관리 모듈은,상기 버퍼 점유율이 제2 구간에 해당하면, 상기 데이터 쓰기 주기를 상기 버퍼 점유율에 비례하는 값으로 설정하는, 안드로이드 오토모티브 시스템.",104,True,False,explicit_or_regex_estimated
1020210180989,1020230091661,1029152610000,등록,등록,안드로이드 오토모티브 오디오 시스템 및 이를 이용한 스트림 변환 방법,주식회사 텔레칩스,13,"13. 제10항에 있어서,상기 버퍼 점유율이 제3 구간에 해당하면, 상기 데이터 쓰기 주기를 프레임 크기와 기 설정된 상수 값을 기초로 설정하여, 상기 오버플로우를 방지하는, 안드로이드 오토모티브 시스템.",114,True,False,explicit_or_regex_estimated
1020210183805,1020230094551,1026717330000,등록,등록,차량 멀티미디어 시스템 및 이를 이용한 스트리밍 버퍼 수위 제어 방법,주식회사 텔레칩스,1,"1. 적어도 하나의 프로세서에 의해 동작하는 차량 멀티미디어 시스템이 오디오 데이터가 저장된 스트리밍 버퍼의 수위를 제어하는 방법으로서,원격 장치로부터 전송되는 스트리밍 데이터를 상기 스트리밍 버퍼에 저장하는 단계,디지털 오디오 인터페이스의 동작 클럭의 변화를 나타내는 동작 클럭 증가 플래그 또는 동작 클럭 감소 플래그의 플래그 값이 기 설정된 초기값과 상이한지 확인하는 단계,상기 플래그 값이 상기 초기값과 동일하면, 상기 스트리밍 버퍼의 수위를 확인하는 단계,상기 스트리밍 버퍼의 수위가 미리 설정된 정상 범위 상한값보다 높거나 정상 범위 하한값보다 낮으면, 상기 초기값으로 설정된 상기 동작 클럭 증가 플래그 또는 동작 클럭 감소 플래그의 플래그 값을 증가시키는 단계, 그리고상기 증가시킨 플래그 값에 따라 상기 스트리밍 버퍼에 저장된 스트리밍 데이터의 음원 파장을 줄이거나 늘려서 스피커로 전달하는 단계를 포함하는, 스트리밍 버퍼 수위 제어 방법.",479,False,True,explicit_or_regex_estimated
1020210183805,1020230094551,1026717330000,등록,등록,차량 멀티미디어 시스템 및 이를 이용한 스트리밍 버퍼 수위 제어 방법,주식회사 텔레칩스,2,"2. 제1항에 있어서,상기 스트리밍 버퍼에 저장하는 단계 이전에,상기 스트리밍 버퍼의 수위 정상 범위를 설정하기 위한 초기값을 설정하는 단계를 더 포함하고,상기 초기값은, 상기 스트리밍 버퍼의 상기 정상 범위 상한값, 상기 정상 범위 하한값, 중간값, 그리고 상기 플래그 값을 포함하는, 스트리밍 버퍼 수위 제어 방법.",178,True,False,explicit_or_regex_estimated
1020210183805,1020230094551,1026717330000,등록,등록,차량 멀티미디어 시스템 및 이를 이용한 스트리밍 버퍼 수위 제어 방법,주식회사 텔레칩스,3,"3. 제2항에 있어서,상기 플래그 값을 증가시키는 단계는,상기 스트리밍 버퍼의 수위가 상기 정상 범위 상한값 보다 높으면, 오디오 클럭을 증가시키는 단계, 그리고상기 동작 클럭 증가 플래그를 상기 초기값에서 증가시키는 단계를 포함하는, 스트리밍 버퍼 수위 제어 방법.",149,True,False,explicit_or_regex_estimated
1020210183805,1020230094551,1026717330000,등록,등록,차량 멀티미디어 시스템 및 이를 이용한 스트리밍 버퍼 수위 제어 방법,주식회사 텔레칩스,4,"4. 제3항에 있어서,상기 플래그 값을 증가시키는 단계는,상기 스트리밍 버퍼의 수위가 상기 정상 범위 하한값 보다 낮으면, 오디오 클럭을 감소시키는 단계, 그리고상기 동작 클럭 감소 플래그를 상기 초기값에서 증가시키는 단계를 포함하는, 스트리밍 버퍼 수위 제어 방법.",149,True,False,explicit_or_regex_estimated
1020210183805,1020230094551,1026717330000,등록,등록,차량 멀티미디어 시스템 및 이를 이용한 스트리밍 버퍼 수위 제어 방법,주식회사 텔레칩스,5,"5. 제2항에 있어서,상기 플래그 값이 기 설정된 초기값과 상이한지 확인하는 단계는,상기 동작 클럭 증가 플래그가 상기 초기값과 상이하면, 상기 스트리밍 버퍼의 수위가 상기 중간값보다 낮은지 확인하는 단계, 그리고상기 스트리밍 버퍼의 수위가 상기 중간값보다 낮으면, 상기 동작 클럭 증가 플래그를 상기 초기값으로 변경하는 단계를 포함하는, 스트리밍 버퍼 수위 제어 방법.",207,True,False,explicit_or_regex_estimated
1020210183805,1020230094551,1026717330000,등록,등록,차량 멀티미디어 시스템 및 이를 이용한 스트리밍 버퍼 수위 제어 방법,주식회사 텔레칩스,6,"6. 제2항에 있어서,상기 플래그 값이 기 설정된 초기값과 상이한지 확인하는 단계는,상기 동작 클럭 감소 플래그가 상기 초기값과 상이하면, 상기 스트리밍 버퍼의 수위가 상기 중간값보다 높은지 확인하는 단계, 그리고상기 스트리밍 버퍼의 수위가 상기 중간값보다 높으면, 상기 동작 클럭 감소 플래그를 상기 초기값으로 변경하는 단계를 포함하는, 스트리밍 버퍼 수위 제어 방법.",207,True,False,explicit_or_regex_estimated
1020210183805,1020230094551,1026717330000,등록,등록,차량 멀티미디어 시스템 및 이를 이용한 스트리밍 버퍼 수위 제어 방법,주식회사 텔레칩스,7,"7. 제2항에 있어서,상기 설정된 플래그 값을 증가시키는 단계는,동작 클럭을 증가시키거나 감소시킨 후, 상기 스트리밍 버퍼의 수위가 미리 설정한 버퍼 수위가 될 때까지 상기 플래그 값과 동작 클럭을 유지하는 단계를 더 포함하는, 스트리밍 버퍼 수위 제어 방법.",145,True,False,explicit_or_regex_estimated
1020210183805,1020230094551,1026717330000,등록,등록,차량 멀티미디어 시스템 및 이를 이용한 스트리밍 버퍼 수위 제어 방법,주식회사 텔레칩스,8,"8. 제2항에 있어서,상기 스피커로 전달하는 단계는,상기 동작 클럭 증가 플래그가 상기 초기값과 상이하면, 상기 스트리밍 데이터의 음원 파장을 줄여, 상기 원격 장치로부터 상기 스트리밍 데이터를 수신하는 속도보다 빠르게 상기 스트리밍 버퍼에서 상기 스피커로 전달하는, 스트리밍 버퍼 수위 제어 방법.",167,True,False,explicit_or_regex_estimated
